create_date,y,yhat,ydiff
12000.0,0.010074964576131329,0.3906086,0.38053364414655544
12300.0,0.010248670861926712,0.3913811,0.3811324438593715
12600.0,0.010416948826291073,0.39159554,0.3811785936045866
12900.0,0.010585226790655433,0.39166674,0.38108151338840646
13200.0,0.01063408168353508,0.39187825,0.3812441655775123
13500.0,0.010672079933552903,0.39228183,0.38160975037726863
13800.0,0.010710078183570726,0.3927484,0.3820383074842302
14100.0,0.010731791469295038,0.3935045,0.3827727089198041
14400.0,0.010731791469295038,0.3889325,0.37820070483998536
14700.0,0.010731791469295038,0.38950452,0.3787727306158948
15000.0,0.010731791469295038,0.3902587,0.3795269081862378
15300.0,0.010731791469295038,0.39123377,0.3805019805701184
15600.0,0.010731791469295038,0.39199534,0.3812635491164136
15900.0,0.010731791469295038,0.39252257,0.3817907820017743
16200.0,0.010731791469295038,0.3925326,0.38180079558209656
16500.0,0.010731791469295038,0.39258853,0.38185673454121827
16800.0,0.01074807643358855,0.39279598,0.3820479035430655
17100.0,0.010764361397881839,0.39314792,0.3823835542038485
17400.0,0.010775218040744106,0.3936401,0.38286488291521903
17700.0,0.010775218040744106,0.39426824,0.3834930264641845
18000.0,0.010775218040744106,0.39010555,0.37933032748003837
18300.0,0.010775218040744106,0.39082456,0.3800493383099639
18600.0,0.010775218040744106,0.3917307,0.3809554779221618
18900.0,0.010775218040744106,0.39244455,0.38166933295031424
19200.0,0.010775218040744106,0.3932719,0.38249667522211905
19500.0,0.010775218040744106,0.3934417,0.38266648885508414
19800.0,0.010775218040744106,0.39339066,0.382615437476834
20100.0,0.010775218040744106,0.39358288,0.38280766245623465
20400.0,0.010775218040744106,0.39382493,0.3830497169186675
20700.0,0.010775218040744106,0.39417353,0.3833983146836364
21000.0,0.010775218040744106,0.3946483,0.38387309548159476
21300.0,0.010775218040744106,0.39501008,0.384234865873059
21600.0,0.010775218040744106,0.39135078,0.38057555791636344
21900.0,0.010775218040744106,0.3923006,0.3815253877331817
22200.0,0.010775218040744106,0.3929093,0.38213407036562796
22500.0,0.010775218040744106,0.39359432,0.38281910654803153
22800.0,0.010775218040744106,0.39421323,0.3834380113770568
23100.0,0.010775218040744106,0.39421025,0.38343503114481803
23400.0,0.010775218040744106,0.39421114,0.38343592521448966
23700.0,0.010775218040744106,0.39456663,0.3837914073159301
24000.0,0.010775218040744106,0.39483407,0.38405885335703727
24300.0,0.010775218040744106,0.3952185,0.38444327351351615
24600.0,0.010775218040744106,0.3955407,0.3847654962231719
24900.0,0.010775218040744106,0.39586586,0.38509063956042167
25200.0,0.010775218040744106,0.39271122,0.38193600413103934
25500.0,0.010775218040744106,0.39378712,0.38301189777155753
25800.0,0.010775218040744106,0.39406097,0.38328575131197806
26100.0,0.010775218040744106,0.39471605,0.383940836160382
26400.0,0.010775218040744106,0.39494705,0.384171833961209
26700.0,0.010775218040744106,0.3949404,0.38416518804331656
27000.0,0.010775218040744106,0.39521816,0.3844429456879699
27300.0,0.010775218040744106,0.3955079,0.38473268386622306
27600.0,0.010775218040744106,0.39576662,0.38499139782687064
27900.0,0.010775218040744106,0.39612883,0.3853536152531707
28200.0,0.010775218040744106,0.39635515,0.38557993408938285
28500.0,0.010807787969330684,0.39666095,0.3858531657908164
28800.0,0.010845786219348286,0.39421535,0.38336955916334214
29100.0,0.010894641112228154,0.3949217,0.38402704911337304
29400.0,0.01101949250514389,0.39524227,0.38422278130238174
29700.0,0.01117148550521474,0.39556748,0.3843959912442054
30000.0,0.011350620112441145,0.39573756,0.3843869384908456
30300.0,0.011556896326823107,0.39591956,0.3843626650592853
30600.0,0.01174688757691178,0.39614126,0.3843943732854387
30900.0,0.011942307148431697,0.39631593,0.38437362512543305
31200.0,0.012116013434226858,0.39664653,0.3845305160018846
31500.0,0.012344002934333353,0.39689258,0.3845485744754109
31800.0,0.012468854327248646,0.39707217,0.38460331187720387
32100.0,0.012631703970181984,0.39732274,0.3846910401609063
32400.0,0.012827123541701901,0.3957708,0.3829436646510471
32700.0,0.01301168647035933,0.3961139,0.38310221586003923
33000.0,0.013207106041879246,0.39632028,0.3831131773710541
33300.0,0.013581660220625347,0.39638624,0.382804575731752
33600.0,0.013766223149282997,0.3966988,0.38293257956029647
33900.0,0.013994212649389492,0.39695367,0.38295945952124955
34200.0,0.014222202149495988,0.3970814,0.3828592027748967
34500.0,0.014450191649602262,0.39721864,0.3827684529693858
34800.0,0.014645611221122179,0.39734006,0.38269444805927333
35100.0,0.014819317506917562,0.39748558,0.38266626651369706
35400.0,0.01502016539986828,0.3977029,0.3826827371555974
35700.0,0.015199300007094907,0.3979723,0.38277298574043317
36000.0,0.015405576221476869,0.39705423,0.38164864898489825
36300.0,0.015617280757289853,0.39726716,0.38164988204254535
36600.0,0.01579641536451648,0.3972843,0.38148788377069165
36900.0,0.015834413614534082,0.3973845,0.3815500809285415
37200.0,0.015872411864551905,0.39774483,0.3818724225585133
37500.0,0.015904981793138484,0.3979233,0.3820183089363842
37800.0,0.015942980043156085,0.39806917,0.3821261930544544
38100.0,0.01598097829317391,0.39812097,0.3821399912407464
38400.0,0.01601354822176071,0.3979104,0.3818968381021681
38700.0,0.01605154647177831,0.39805162,0.3820000730579458
39000.0,0.016089544721795912,0.39826813,0.3821785886800748
39300.0,0.0161058296860892,0.39859515,0.3824893245993417
39600.0,0.0161058296860892,0.39844772,0.3823418925104898
39900.0,0.0161058296860892,0.39839825,0.3822924206553262
40200.0,0.0161058296860892,0.39835197,0.3822461376486581
40500.0,0.0161058296860892,0.39855832,0.3824524889288705
40800.0,0.0161058296860892,0.39881882,0.38271299102886136
41100.0,0.0161058296860892,0.39891917,0.38281333544834073
41400.0,0.0161058296860892,0.3989941,0.3828882584868234
41700.0,0.0161058296860892,0.39889082,0.38278499343975003
42000.0,0.016208967793280404,0.39858878,0.38237980879515954
42300.0,0.01642067232909361,0.39859065,0.38216998180565676
42600.0,0.016632376864906595,0.39884272,0.3822103453125989
42900.0,0.016632376864906595,0.39919472,0.38256234054231997
43200.0,0.016811511472133,0.3997025,0.3828909779039351
43500.0,0.017034072650808474,0.3994668,0.38243273995981775
43800.0,0.017240348865190436,0.3995804,0.3823400403960553
44100.0,0.017441196758141375,0.39975843,0.38231723157704844
44400.0,0.017625759686798803,0.3998594,0.38223363891664053
44700.0,0.017832035901180987,0.3999444,0.38211235892570805
45000.0,0.01804374043699397,0.39991388,0.38187013681177007
45300.0,0.018217446722789354,0.39963073,0.3814132786609692
45600.0,0.018374868044291448,0.39930478,0.3809299093395129
45900.0,0.018510576080069008,0.3992297,0.3807191292536407
46200.0,0.018586572580104432,0.3994439,0.38085732204460565
46500.0,0.01878199215162435,0.39982232,0.3810403323627647
46800.0,0.018977411723144044,0.40087447,0.3818970539808202
47100.0,0.01914026136607716,0.40055743,0.38141716723232677
47400.0,0.01932482429473481,0.4008119,0.38148708633453765
47700.0,0.019503958901961216,0.40088686,0.3813829045681163
48000.0,0.019683093509187843,0.40093884,0.3812557452111338
48300.0,0.01987851308070754,0.40100473,0.3811262185744133
48600.0,0.02003050608077861,0.40079606,0.3807655497129836
48900.0,0.020149929152262658,0.40047103,0.38032110251353934
49200.0,0.020312778795195774,0.40010765,0.37979487315373306
49500.0,0.02050819836671569,0.3999993,0.3794910923380115
49800.0,0.020703617938235608,0.40004614,0.379342522017285
50100.0,0.02089360918832428,0.4004708,0.3795771840588986
50400.0,0.02111074204556851,0.40194112,0.3808303785789737
50700.0,0.02136587315283034,0.40176794,0.380402066176317
51000.0,0.021545007760056745,0.4020083,0.38046328729914736
51300.0,0.021762140617300973,0.40203515,0.38027300633437444
51600.0,0.021979273474545202,0.40202084,0.3800415683623841
51900.0,0.022152979760340585,0.4019322,0.37977922996980773
52200.0,0.02236468429615379,0.40166,0.3792953110213053
52500.0,0.02258181715339802,0.40132388,0.37874206757217266
52800.0,0.022782665046348738,0.40096962,0.3781869594729994
53100.0,0.023081222725059636,0.40086377,0.3777825439451674
53400.0,0.023244072367992752,0.40081105,0.37756697399393047
53700.0,0.023368923760908267,0.4010896,0.37772068490837274
54000.0,0.023553486689565695,0.40295336,0.3793998698148746
54300.0,0.0237651912253789,0.40297845,0.37921325883451185
54600.0,0.023976895761191885,0.40315914,0.37918224577933546
54900.0,0.02415060204698727,0.40317088,0.3790202816085608
55200.0,0.024362306582800475,0.4030529,0.37869058967841474
55500.0,0.024579439440044704,0.40281883,0.37823938938113755
55800.0,0.02476400236870213,0.40252343,0.3777594258329733
56100.0,0.024970278583084315,0.40217775,0.3772074724812162
56400.0,0.025192839761759567,0.4018243,0.3766314557590229
56700.0,0.025420829261866063,0.40171972,0.376298889909658
57000.0,0.025621677154817002,0.4016652,0.37604353356905995
57300.0,0.025817096726336697,0.40176892,0.37595182607944944
57600.0,0.026083084476461016,0.404002,0.3779189263458351
57900.0,0.02626221908368742,0.40409878,0.37783655987940157
58200.0,0.026457638655207116,0.40428698,0.37782934197376017
58500.0,0.026522778512380496,0.40429688,0.3777740964876195
58800.0,0.026555348440967075,0.40396103,0.377405684188046
59100.0,0.026593346690984676,0.40369165,0.377098302745966
59400.0,0.026609631655277965,0.40338418,0.37677454722159887
59700.0,0.026609631655277965,0.40303013,0.37642049563163305
60000.0,0.026609631655277965,0.4026817,0.3760720766805985
60300.0,0.026609631655277965,0.40258613,0.37597650063270116
60600.0,0.026609631655277965,0.40253797,0.37592834007972264
60900.0,0.026609631655277965,0.40262115,0.3760115183615067
61200.0,0.026609631655277965,0.40512204,0.37851241004699254
61500.0,0.026609631655277965,0.40521848,0.3786088503622391
61800.0,0.026609631655277965,0.40540206,0.3787924326681473
62100.0,0.026609631655277965,0.40528372,0.3786740876459458
62400.0,0.026609631655277965,0.4048644,0.3782547689699509
62700.0,0.026609631655277965,0.4045691,0.37795945775741124
63000.0,0.026609631655277965,0.4042627,0.37765306008094335
63300.0,0.026609631655277965,0.40390095,0.3772913194918015
63600.0,0.026609631655277965,0.40355313,0.3769434965872147
63900.0,0.026609631655277965,0.40346202,0.3768523908876755
64200.0,0.026609631655277965,0.40341341,0.3768037832998612
64500.0,0.026609631655277965,0.4035101,0.3769004620336869
64800.0,0.026609631655277965,0.4062241,0.3796144701265671
65100.0,0.026609631655277965,0.40632492,0.3797152913832047
65400.0,0.026609631655277965,0.406487,0.379877356412349
65700.0,0.026609631655277965,0.40622956,0.3796199239515641
66000.0,0.026609631655277965,0.40576828,0.3791586436056473
66300.0,0.026609631655277965,0.40545774,0.37884810340636754
66600.0,0.026609631655277965,0.40514174,0.3785321093820908
66900.0,0.026609631655277965,0.40477237,0.3781627393984177
67200.0,0.026609631655277965,0.40442747,0.3778178371214249
67500.0,0.026609631655277965,0.4043451,0.3777354635023453
67800.0,0.026609631655277965,0.40429813,0.3776884950422623
68100.0,0.026609631655277965,0.4044002,0.3777905679964402
68400.0,0.026609631655277965,0.40730172,0.3806920923017838
68700.0,0.026609631655277965,0.40738884,0.38077920449012304
69000.0,0.026609631655277965,0.40740177,0.3807921386980393
69300.0,0.026609631655277965,0.407147,0.3805373586439469
69600.0,0.026609631655277965,0.4066721,0.38006245863669896
69900.0,0.026609631655277965,0.40634447,0.37973484170669103
70200.0,0.026609631655277965,0.40602577,0.379416135671077
70500.0,0.026609631655277965,0.4056603,0.3790506697916367
70800.0,0.026609631655277965,0.40530854,0.37869891298049474
71100.0,0.026609631655277965,0.4052288,0.37861916196578527
71400.0,0.02664762990529579,0.40518853,0.37854090077822167
71700.0,0.02669648479817588,0.40527168,0.37857519436480325
72000.0,0.026826764512522194,0.40837315,0.3815463827366996
72300.0,0.0270384690483354,0.40837407,0.3813356020728804
72600.0,0.027261030227010652,0.40830532,0.38104428693645676
72900.0,0.027434736512806035,0.40802705,0.38059231636652746
73200.0,0.02761387112003244,0.40758005,0.379966176725808
73500.0,0.02784728894157018,0.40724292,0.37939563503342066
73800.0,0.028075278441676454,0.40691462,0.37883934314989154
74100.0,0.028308696263214195,0.40654916,0.3782404594489135
74400.0,0.028476974227578333,0.40619275,0.3777157755111149
74700.0,0.028618110584786915,0.40611503,0.3774969146971192
75000.0,0.02884067176346239,0.40605637,0.37721570254798475
75300.0,0.029052376299275373,0.40612698,0.3770745997139082
75600.0,0.02928036579938187,0.40945274,0.3801723705783342
75900.0,0.029492070335195075,0.40930307,0.37981099877949
76200.0,0.029692918228146015,0.40919614,0.379503220153812
76500.0,0.02987205283537242,0.40891007,0.3790380130539861
76800.0,0.03008918569261665,0.40846398,0.37837479903524285
77100.0,0.030268320299843054,0.40813756,0.377869239590904
77400.0,0.030409456657051637,0.40779686,0.3773874030841593
77700.0,0.030550593014260663,0.40743273,0.3768821419520174
78000.0,0.03069715769290049,0.40707165,0.37637449233532827
78300.0,0.030838294050109072,0.40697065,0.3761323559075478
78600.0,0.03100657201447321,0.40690795,0.37590137385687994
78900.0,0.031147708371682237,0.40698177,0.37583405785222523
79200.0,0.03128884472889082,0.41040516,0.3791163142676912
79500.0,0.03141369612180611,0.41024512,0.378831424403554
79800.0,0.031549404157583893,0.41008392,0.37853451560598117
80100.0,0.031636257300481585,0.4097895,0.37815324532021544
80400.0,0.03177739365769039,0.40934676,0.37756936566161503
80700.0,0.031918530014899194,0.4089903,0.377071763726327
81000.0,0.0320650946935388,0.408636,0.3765709090391425
81300.0,0.03220080272931658,0.40826592,0.3760651157639543
81600.0,0.03234736740795641,0.40791488,0.3755675095299098
81900.0,0.03248850376516521,0.40782022,0.3753317209967977
82200.0,0.032635068443804816,0.4077595,0.37512441918513195
82500.0,0.032732778229564996,0.4078359,0.3751031225539738
82800.0,0.032803346408169176,0.4113503,0.3785469634406162
83100.0,0.03287391458677358,0.41118988,0.37831596936059886
83400.0,0.03294448276537798,0.41098863,0.37804414609891035
83700.0,0.033020479265413405,0.41067356,0.3776530794465922
84000.0,0.03309104744401781,0.41024294,0.377151897511808
84300.0,0.03316161562262221,0.4098393,0.37667768667878465
84600.0,0.03323218380122639,0.40947315,0.37624096716732525
84900.0,0.03330275197983101,0.40909922,0.3757964692497222
85200.0,0.03337874847986644,0.40876073,0.37538197797200734
85500.0,0.03344931665847062,0.40866604,0.37521672781517745
85800.0,0.03351988483707524,0.40861094,0.375091055142478
86100.0,0.033606737979972934,0.4086903,0.3750835655840987
86400.0,0.03373701769431947,0.39584845,0.3621114353505719
86700.0,0.03387815405152805,0.39548,0.3616018528816842
87000.0,0.03401929040873686,0.3948116,0.3607923100379642
87300.0,0.03416042676594566,0.39436123,0.36020080098483254
87600.0,0.034301563123154244,0.3944102,0.36010862984330694
87900.0,0.034437271158931804,0.39456177,0.3601244964191932
88200.0,0.03458383583757185,0.3946256,0.3600417683151076
88500.0,0.03471954387334941,0.3945161,0.35979656654687764
88800.0,0.034860680230557994,0.39436635,0.3595056735196709
89100.0,0.03500724490919804,0.39442778,0.3594205314274719
89400.0,0.03514838126640685,0.39451408,0.35936570259589784
89700.0,0.03531123090933996,0.39453405,0.3592228205089645
90000.0,0.035452367266548546,0.3972865,0.3618341372405163
90300.0,0.03559350362375735,0.3968341,0.36124060162946225
90600.0,0.035734639980966154,0.3960878,0.3603531555150208
90900.0,0.03583777808815691,0.3957365,0.3598987076315239
91200.0,0.035973486123934695,0.39567128,0.3596977921143618
91500.0,0.0361146224811435,0.3955742,0.3594595895931363
91800.0,0.03625575883835208,0.39554647,0.35929070727378476
92100.0,0.03639146687412986,0.39537296,0.3589814901170658
92400.0,0.03653260323133867,0.39530954,0.358776934417816
92700.0,0.03667373958854725,0.39522913,0.3585553913948054
93000.0,0.036814875945756054,0.3952663,0.35845141853361406
93300.0,0.03695601230296486,0.39538357,0.35842755431500084
93600.0,0.03709714866017344,0.39861727,0.36152011894846914
93900.0,0.03723285669595122,0.39819145,0.36095859533041597
94200.0,0.03736856473172878,0.39762777,0.36025920616899754
94500.0,0.037509701088937586,0.39726022,0.3597505177697813
94800.0,0.03765083744614617,0.39688057,0.35922972962767585
95100.0,0.03779197380335497,0.39655003,0.3587580557128651
95400.0,0.03793311016056378,0.3964227,0.3584896038344161
95700.0,0.03805796155347907,0.39626703,0.35820906510934747
96000.0,0.038199097910687874,0.3961891,0.35798999567909484
96300.0,0.03833480594646543,0.3961003,0.35776550652492434
96600.0,0.03846508566081197,0.3960123,0.35754722055256694
96900.0,0.038606222018020775,0.39611405,0.3575078293239897
97200.0,0.038741930053798335,0.3997975,0.36105556912604175
97500.0,0.03882878319669625,0.39945033,0.3606215487296496
97800.0,0.03893734962531825,0.39908388,0.36014653294494847
98100.0,0.03907305766109581,0.39876446,0.3596914036178196
98400.0,0.03918705241114906,0.39806816,0.35888110740750023
98700.0,0.03935533037551342,0.3974417,0.35808635482422413
99000.0,0.039583319875619694,0.39725178,0.35766846492586346
99300.0,0.03981130937572619,0.3971629,0.35735160490039686
99600.0,0.040006728947246106,0.39706123,0.3570544998048901
99900.0,0.04023471844735238,0.39697322,0.356738504046773
100200.0,0.0404681362688899,0.39688945,0.35642131189700366
100500.0,0.040701554090427416,0.3968635,0.35616193625266646
100800.0,0.04088068869765382,0.4009497,0.36006899806801695
101100.0,0.04101096841200058,0.4006275,0.3596165254463368
101400.0,0.041135819804915874,0.4003582,0.3592223802683263
101700.0,0.041276956162124456,0.39987242,0.3585954660561983
102000.0,0.0413529526621601,0.3990043,0.3576513577073315
102300.0,0.04138552259074668,0.39842558,0.35704005648029824
102600.0,0.041510373983661975,0.39821813,0.3567077511212422
102900.0,0.04163522537657771,0.3980948,0.3564595777182862
103200.0,0.041760076769493004,0.39797804,0.3562179608262559
103500.0,0.04185235823382194,0.39786598,0.3560136226297492
103800.0,0.04197178130530599,0.39778146,0.3558096801719737
104100.0,0.04209120437679026,0.39775604,0.3556648357194927
104400.0,0.042216055769705774,0.40206248,0.35984641991159916
104700.0,0.04233005051975902,0.40178788,0.3594578265630657
105000.0,0.0423626204483456,0.40151525,0.35915262498927647
105300.0,0.042400618698363424,0.40065527,0.3582546509244393
105600.0,0.04243861694838125,0.39985046,0.3574118409583418
105900.0,0.04248204351982987,0.39941165,0.3569296049920567
106200.0,0.042520041769847694,0.3991246,0.3566045507728006
106500.0,0.04255261169843427,0.39900348,0.35645086420603045
106800.0,0.042590609948452096,0.39889514,0.35630453451413335
107100.0,0.04262860819846992,0.39878404,0.3561554332062542
107400.0,0.0426611781270565,0.39868355,0.3560223698465763
107700.0,0.0426991763770741,0.39864558,0.3559464034378368
108000.0,0.04273717462709192,0.403187,0.3604498320848679
108300.0,0.0427697445556785,0.40291753,0.3601477895572518
108600.0,0.042791457841403036,0.4022994,0.3595079463028841
108900.0,0.042791457841403036,0.40135926,0.35856780224084184
109200.0,0.042791457841403036,0.40061352,0.35782205872773454
109500.0,0.042791457841403036,0.40037823,0.3575867693924837
109800.0,0.042791457841403036,0.40006223,0.35727077536820695
110100.0,0.042791457841403036,0.39985028,0.35705882125138566
110400.0,0.042791457841403036,0.3997693,0.3569778483414583
110700.0,0.042791457841403036,0.39964485,0.3568533938431673
111000.0,0.042791457841403036,0.3995512,0.35675975494622514
111300.0,0.042791457841403036,0.39952925,0.3567377906346254
111600.0,0.042791457841403036,0.40432006,0.3615286033654146
111900.0,0.042791457841403036,0.40388405,0.3610925953888826
112200.0,0.042791457841403036,0.40301922,0.3602277617955141
112500.0,0.042791457841403036,0.40205148,0.35926002078294084
112800.0,0.042791457841403036,0.40151513,0.3587236683869295
113100.0,0.042791457841403036,0.40133676,0.3585453014874391
113400.0,0.042791457841403036,0.40099758,0.35820612125634477
113700.0,0.042791457841403036,0.40064135,0.35784989409684465
114000.0,0.042791457841403036,0.40059164,0.35780018382310197
114300.0,0.04282945609142086,0.40048885,0.357659397363169
114600.0,0.04286745434143846,0.40037388,0.35750642175337966
114900.0,0.042927165877180595,0.40032056,0.35739339386288593
115200.0,0.04306287391295838,0.40548694,0.36242406742462707
115500.0,0.04315515537728709,0.4046207,0.3614655516577776
115800.0,0.04324200852018478,0.4037699,0.360527901815356
116100.0,0.043383144877393365,0.40287468,0.3594915334959434
116400.0,0.04356227948461999,0.40243858,0.35887630150521765
116700.0,0.04374684241327742,0.40225965,0.3585128054329445
117000.0,0.04393140534193507,0.40194187,0.35801046034066686
117300.0,0.044072541699143875,0.4015729,0.3575003712322984
117600.0,0.044257104627801525,0.40135476,0.3570976553037628
117900.0,0.0444850941279078,0.40126392,0.35677882832501884
118200.0,0.04471308362801407,0.40115237,0.3564392887322154
118500.0,0.04490850319953399,0.40112674,0.3562182391634421
118800.0,0.04512020773534697,0.4063444,0.36122420602197725
119100.0,0.04534276891402245,0.4053601,0.36001733373948097
119400.0,0.04557075841412894,0.40444914,0.3588783766509498
119700.0,0.04577160630707966,0.40384373,0.35807212438101543
120000.0,0.04598873916432389,0.40336594,0.3573772006912517
120300.0,0.04617330209298154,0.40318033,0.35700702889876346
120600.0,0.04640671991451906,0.40286565,0.35645892835513426
120900.0,0.046640137736056575,0.40250427,0.35586412757232355
121200.0,0.04687898387902534,0.40210262,0.3552236355305358
121500.0,0.04706354680768299,0.4019997,0.35493616518267346
121800.0,0.04729153630778926,0.40190586,0.35461432816936833
122100.0,0.04752495412932678,0.40190902,0.3543840693940039
122400.0,0.04772580202227772,0.4071453,0.35941948954457104
122700.0,0.04795379152238399,0.40611744,0.35816364774763554
123000.0,0.04809492787959302,0.40523916,0.35714423694966113
123300.0,0.048225207593939334,0.4047989,0.3565736875266814
123600.0,0.04830120409397498,0.40429282,0.3559916177901803
123900.0,0.04833920234399258,0.40410104,0.35576184159559787
124200.0,0.04837720059401018,0.40377375,0.3553965542411186
124500.0,0.048409770522596984,0.4034311,0.3550213172097181
124800.0,0.04844776877261481,0.40301883,0.35457106343411127
125100.0,0.04848576702263241,0.4027417,0.3542559333882105
125400.0,0.04852376527265023,0.4026384,0.3541146402887969
125700.0,0.04855633520123681,0.40268168,0.35412534333231727
126000.0,0.04859433345125441,0.40790293,0.35930859275533433
126300.0,0.048632331701272236,0.40675008,0.3581177512683933
126600.0,0.04867032995129006,0.40620348,0.35753314862346275
126900.0,0.04870289987987664,0.40573138,0.3570284801059327
127200.0,0.04874089812989424,0.4052199,0.35647901439909746
127500.0,0.04877889637991206,0.40501627,0.3562373768802045
127800.0,0.048816894629929886,0.40468183,0.355864936968352
128100.0,0.048849464558516464,0.4042998,0.35545033106907753
128400.0,0.04888746280853429,0.4039349,0.35504743318374477
128700.0,0.049034027487174114,0.40351984,0.3544858115612115
129000.0,0.0492457320229871,0.40338752,0.35414178471399715
129300.0,0.04946286488023133,0.4034491,0.3539862234548059
129600.0,0.04957143130885333,0.40855592,0.3589844935835722
129900.0,0.049793992487528804,0.40753874,0.3577447493394823
130200.0,0.0500219819876353,0.40716007,0.35713809153111775
130500.0,0.05022282988058602,0.40665907,0.3564362367965075
130800.0,0.0504291060949682,0.40615022,0.3557211157296778
131100.0,0.050657095595074475,0.40592432,0.3552672246258728
131400.0,0.050874228452318704,0.4055473,0.35467306258810183
131700.0,0.05108050466670089,0.40517133,0.35409083007679887
132000.0,0.051243354309634004,0.40480277,0.3535594151128971
132300.0,0.05141163227399814,0.4044274,0.35301577689805996
132600.0,0.05161248016694908,0.40414846,0.3525359792675602
132900.0,0.05184046966705558,0.40422645,0.3523859824451423
133200.0,0.05184046966705558,0.4091675,0.35732702868308786
133500.0,0.05199789098855745,0.40831417,0.3563162774646591
133800.0,0.05199789098855745,0.4081097,0.3561118037307571
134100.0,0.05199789098855745,0.40759096,0.3555930645072769
134400.0,0.05199789098855745,0.40708008,0.35508219309690703
134700.0,0.05199789098855745,0.4068102,0.35481230326536406
135000.0,0.05199789098855745,0.40641344,0.35441554494741667
135300.0,0.05199789098855745,0.40603608,0.3540381879413437
135600.0,0.05210102909574865,0.40566096,0.35355992800225855
135900.0,0.05229644866726835,0.40530956,0.35301310924746554
136200.0,0.05251900984594382,0.40496883,0.35244981811693155
136500.0,0.05268728781030796,0.4050092,0.35232192229940273
136800.0,0.05290984898898321,0.409901,0.3569911441197662
137100.0,0.053137838489089706,0.40924105,0.35610321199270656
137400.0,0.053354971346333935,0.409026,0.3556710255771127
137700.0,0.05355039091785385,0.4084916,0.35494122056285904
138000.0,0.0537783804179599,0.4080085,0.35423010561452606
138300.0,0.05400094159663538,0.4076604,0.3536594533103623
138600.0,0.05418007620386178,0.4072725,0.35309241167493766
138900.0,0.05439178073967499,0.40689734,0.35250555550490814
139200.0,0.05461434191835024,0.40652248,0.35190814071524046
139500.0,0.05483147477559447,0.40616703,0.3513355555588782
139800.0,0.05502146602568314,0.4058941,0.350872634640363
140100.0,0.05524945552578964,0.40578538,0.3505359262681862
140400.0,0.05547744502589613,0.4106341,0.3551566554112682
140700.0,0.055700006204571384,0.4101716,0.3544715919914583
141000.0,0.055906282418953346,0.40993592,0.3540296390116344
141300.0,0.056123415276197575,0.4093622,0.35323878164610467
141600.0,0.05634597645487305,0.4088803,0.35253431691442016
141900.0,0.05652511106209945,0.40850946,0.35198435200972367
142200.0,0.05665539077644577,0.40813375,0.3514783544170357
142500.0,0.05682909706224115,0.40776014,0.35093104621778815
142800.0,0.0570136599908988,0.40739658,0.350382924758323
143100.0,0.0572416494910053,0.4070385,0.34979686035472835
143400.0,0.057442497383956015,0.40676928,0.3493267782813272
143700.0,0.057643345276906954,0.40661484,0.3489714947537632
144000.0,0.05787133477701345,0.41141075,0.3535394141815742
144300.0,0.0580938959556887,0.41110256,0.3530086671870878
144600.0,0.058316457134364175,0.4108444,0.3525279284895677
