create_date,y,yhat,ydiff
27900.0,0.1562500000001421,0.15482786,0.0014221370221605412
28200.0,0.17187499999992895,0.15529104,0.01658396422855901
28500.0,0.35937499999964473,0.17243838,0.18693661689722774
28800.0,0.35937499999964473,0.38224253,0.0228675305846906
29100.0,0.39062500000035527,0.34408537,0.046539634466526536
29400.0,0.39062500000035527,0.37498704,0.01563796401059392
29700.0,0.5156249999997868,0.3762736,0.13935139775254868
30000.0,0.5312500000007105,0.5200328,0.01121717691492563
30300.0,0.5781250000012079,0.50163823,0.07648676633955631
30600.0,0.5312500000007105,0.54860294,0.01735293865132803
30900.0,0.5937499999998579,0.4879038,0.10584619641289805
31200.0,0.8593750000007816,0.57783175,0.2815432548530765
31500.0,0.9218750000010657,0.8718271,0.0500478744517493
31800.0,0.9218750000010657,0.8394102,0.0824648141871619
32100.0,0.5937499999998579,0.8199539,0.22620391845717336
32400.0,0.5937499999998579,0.50117,0.09258002042756175
32700.0,0.6874999999997158,0.60500705,0.08249294757814596
33000.0,0.98437500000135,0.7022818,0.2820932269109875
33300.0,0.98437500000135,0.99217355,0.007798552511772527
33600.0,1.0,0.86318606,0.1368139386177063
33900.0,0.9375000000008527,0.89898646,0.038513541222471304
34200.0,0.7500000000011369,0.85172176,0.10172176360970298
34500.0,0.7500000000000001,0.6544124,0.0955876111984254
34800.0,0.7500000000000001,0.74184066,0.008159339427948109
35100.0,0.9687500000015631,0.7308964,0.23785358667529966
35400.0,0.9687500000015631,0.96568835,0.003061652185095798
35700.0,0.8906250000003553,0.8691197,0.021505296230671433
36000.0,0.8906250000003553,0.77968025,0.11094474792515996
36300.0,0.8906250000003553,0.84236884,0.04825615882909062
36600.0,0.8906250000003553,0.8355587,0.05506628751790288
36900.0,0.6250000000005684,0.8247416,0.1997416019434013
37200.0,0.4687500000004263,0.52605283,0.057302832603028264
37500.0,0.4531249999995026,0.45148364,0.0016413629050049394
37800.0,0.2656250000009237,0.476324,0.21069899201300757
38100.0,0.2031250000006395,0.24253398,0.03940898179943986
38400.0,0.17187499999992895,0.20283505,0.030960053205561167
38700.0,0.20312499999950262,0.16912758,0.033997416495779476
39000.0,0.17187500000106581,0.1903915,0.018516495822794354
39300.0,0.17187500000106581,0.1427783,0.029096692801587665
39600.0,0.10937499999964473,0.14525227,0.03587727248704198
39900.0,0.09374999999985789,0.079258546,0.014491453766680706
40200.0,0.04687500000049738,0.07331847,0.026443466543653926
40500.0,0.04687500000049738,0.024802301,0.022072698921462575
40800.0,0.04687499999936051,0.026921865,0.019953135400371025
41100.0,0.09374999999985789,0.025006913,0.06874308735118007
41400.0,0.09374999999985789,0.07577662,0.0179733783005247
41700.0,0.26562499999978684,0.070634216,0.19499078392961167
42000.0,0.656250000001279,0.2650365,0.3912135064614688
42300.0,0.9218750000010657,0.68667287,0.2352021336566138
42600.0,0.9218750000010657,0.9041124,0.017762601376645537
42900.0,0.656250000001279,0.8041476,0.14789760112634553
43200.0,0.6562500000001421,0.54763436,0.10861563682570363
43500.0,0.656250000001279,0.66754586,0.011295855044039627
43800.0,0.9218750000010657,0.6587417,0.2631332874308753
44100.0,0.9218750000010657,0.9621294,0.04025441408050778
44400.0,0.7812500000007105,0.8451859,0.06393587589192862
44700.0,0.7343750000013501,0.6814815,0.052893519402900435
45000.0,0.7343750000002132,0.7272134,0.007161617279265897
45300.0,0.7343750000002132,0.7360034,0.001628398895050509
45600.0,0.8593750000007816,0.7140569,0.14531809091646153
45900.0,0.8750000000005683,0.85985565,0.015144348145099573
46200.0,0.8750000000005683,0.8196388,0.05536121130046456
46500.0,0.7187500000004263,0.81076705,0.09201705455737397
46800.0,0.7187500000004263,0.63738817,0.08136183023495391
47100.0,0.8281250000000712,0.7043286,0.1237964034081217
47400.0,0.8281250000000712,0.82356274,0.0045622587204691145
47700.0,0.8750000000005683,0.7573409,0.11765909195003121
48000.0,0.8437500000009946,0.8131608,0.03058922290901467
48300.0,0.8593750000007816,0.76612216,0.09325283765871006
48600.0,0.8437500000009946,0.79481936,0.04893064499000832
48900.0,0.7031250000006395,0.7730101,0.06988507509167619
49200.0,0.7031250000006395,0.61349815,0.08962684869830184
49500.0,0.906250000000142,0.6731068,0.23314321041121377
49800.0,0.906250000000142,0.9027761,0.003473877906941314
50100.0,0.890625000001492,0.80383813,0.08678686618954135
50400.0,0.890625000001492,0.7891284,0.10149657726437045
50700.0,0.9375000000008527,0.81990755,0.11759245395745666
51000.0,0.9375000000008527,0.87196237,0.06553763151254088
51300.0,0.656250000001279,0.85020226,0.19395226240030183
51600.0,0.656250000001279,0.5433068,0.11294317245611296
51900.0,0.8906250000003553,0.6516957,0.23892927169835332
52200.0,0.8906250000003553,0.9098749,0.019249916076304885
52500.0,0.8906250000003553,0.7895436,0.10108137130772832
52800.0,0.9531250000006394,0.7929217,0.16020327806536716
53100.0,0.9531250000006394,0.89411664,0.059008359909696995
53400.0,0.7187500000004263,0.8617622,0.14301222562747284
53700.0,0.7187500000004263,0.5936748,0.12507522106213287
54000.0,0.8750000000005683,0.70230055,0.17269945144710153
54300.0,0.8750000000005683,0.8752569,0.00025689601841361043
54600.0,0.8437500000009946,0.78480625,0.05894374847511574
54900.0,0.8437500000009946,0.75311965,0.09063035249809548
55200.0,0.8593750000007816,0.7852461,0.07412892580110508
55500.0,0.8593750000007816,0.79881006,0.06056493520814854
55800.0,0.9218750000010657,0.78782153,0.13405346870528934
56100.0,0.98437500000135,0.8642565,0.12011849880353509
56400.0,0.98437500000135,0.9125841,0.07179087400571404
56700.0,0.8750000000005683,0.88415587,0.00915586948337943
57000.0,0.8437500000009946,0.765676,0.07807397842506691
57300.0,0.8437500000009946,0.7890871,0.05466288328270241
57600.0,0.8437500000009946,0.8000722,0.043677806855242696
57900.0,0.6718750000010658,0.7869122,0.1150372028340172
58200.0,0.6718750000010658,0.5863831,0.085491895676725
58500.0,0.9218750000010657,0.6585072,0.26336777210342166
58800.0,0.9218750000010657,0.93853915,0.016664147375948457
59100.0,0.671874999999929,0.8131947,0.14131969213492823
59400.0,0.5312499999995737,0.53722346,0.005973458290526423
59700.0,0.5156250000009237,0.49763337,0.017991632224052978
60000.0,0.5156250000009237,0.5183895,0.002764523028403687
60300.0,0.5,0.49548218,0.0045178234577178955
60600.0,0.4062500000001421,0.46101108,0.05476108193383311
60900.0,0.4062500000001421,0.35216132,0.05408868193640615
61200.0,0.4062500000001421,0.37475607,0.031493932008885395
61500.0,0.39062500000035527,0.37130573,0.019319266081211595
61800.0,0.28125000000071054,0.34597644,0.06472644209790701
62100.0,0.20312499999950262,0.22691193,0.023786932230493107
62400.0,0.17187500000106581,0.16843347,0.0034415274869132872
62700.0,0.06249999999914735,0.15199137,0.08949136734094054
63000.0,0.04687500000049738,0.039345276,0.007529724389812031
63300.0,0.03125000000071054,0.03558441,0.00433440878916258
63600.0,0.031249999999573674,0.017536279,0.013713721185496297
63900.0,0.03125000000071054,0.0144806765,0.016769323498721178
64200.0,0.015624999999786837,0.012314934,0.003310065716291888
64500.0,0.031249999999573674,-0.004340591,0.035590590908697095
64800.0,0.031249999999573674,0.016161386,0.015088614075949636
65100.0,0.031249999999573674,0.01682771,0.014422290026715245
65400.0,0.03125000000071054,0.016736127,0.014513872564549501
65700.0,0.031249999999573674,0.016498353,0.014751646667292562
66000.0,0.06250000000028422,0.016930833,0.045569166541383765
66300.0,0.031249999999573674,0.05241592,0.02116591855926231
66600.0,0.015625000000923706,0.015561201,6.37993225751643e-05
66900.0,0.015624999999786837,0.004776798,0.010848201811100466
67200.0,0.015625000000923706,0.008761022,0.006863977761000228
67500.0,0.031249999999573674,0.008575793,0.02267420664387032
67800.0,0.031249999999573674,0.025670651,0.005579348653128591
68100.0,0.015624999999786837,0.02426574,0.008640740066979902
68400.0,0.015624999999786837,0.008872144,0.00675285607555054
68700.0,0.06250000000028422,0.012898382,0.04960161820082476
69000.0,0.06250000000028422,0.064169794,0.0016697943207759636
69300.0,0.04687499999936051,0.05951106,0.012636061758442452
69600.0,0.04687499999936051,0.044516306,0.0023586936288637617
69900.0,0.04687499999936051,0.04893,0.0020550005144315264
70200.0,0.04687499999936051,0.04952089,0.0026458911604123614
70500.0,0.03125000000071054,0.049285185,0.018035184591298048
70800.0,0.03125000000071054,0.03271964,0.0014696381979035777
71100.0,0.1093750000007816,0.03434975,0.07502524927336651
71400.0,0.18749999999971578,0.116485715,0.07101428508730123
71700.0,0.18749999999971578,0.19149053,0.0039905309679966194
72000.0,0.2031250000006395,0.18163154,0.021493464708967736
72300.0,0.26562499999978684,0.20198886,0.06363613903501175
72600.0,0.37500000000056843,0.27356586,0.10143414139804463
72900.0,0.37500000000056843,0.38854235,0.013542354106334642
73200.0,0.37500000000056843,0.3640119,0.010988086462589308
73500.0,0.5625000000002842,0.36423507,0.19826492667226603
73800.0,0.9218750000010657,0.584214,0.3376610279093909
74100.0,0.9218750000010657,0.95554894,0.03367394208801511
74400.0,0.7031250000006395,0.82169074,0.11856573820050187
74700.0,0.7031250000006395,0.5904263,0.11269867420260482
75000.0,0.7968750000004975,0.71116537,0.08570963144352117
75300.0,0.7968750000004975,0.8159972,0.019122183322409003
75600.0,0.7968750000004975,0.75413907,0.042735934258004815
75900.0,0.8906250000003553,0.7612519,0.12937307357823613
76200.0,0.8906250000003553,0.8848918,0.005733191967365769
76500.0,0.7812500000007105,0.8355793,0.05432927608418936
76800.0,0.7812500000007105,0.7048217,0.07642829418253427
77100.0,0.8593750000007816,0.76789325,0.0914817452438541
77400.0,0.8593750000007816,0.8533009,0.006074070931262554
77700.0,0.5156250000009237,0.800697,0.28507202863600867
78000.0,0.5156250000009237,0.4345745,0.08105048537346704
78300.0,0.7031250000006395,0.54163915,0.16148585081164413
78600.0,0.7031250000006395,0.7361153,0.03299027681286759
78900.0,0.48437500000135003,0.63333905,0.14896404743059577
79200.0,0.28125000000071054,0.38217548,0.10092547535825247
79500.0,0.28125000000071054,0.24537441,0.035875588656182344
79800.0,0.28125000000071054,0.29135722,0.010107219218497221
80100.0,0.3125000000002842,0.2710115,0.04148849844960978
80400.0,0.7031250000006395,0.29085082,0.41227418184344344
80700.0,0.7031250000006395,0.720801,0.017675995826081703
81000.0,0.7031250000006395,0.6164309,0.0866941213614183
81300.0,0.3125000000002842,0.6030147,0.2905147075650234
81600.0,0.2656250000009237,0.2370207,0.028604298830956054
81900.0,0.2656250000009237,0.25910327,0.006521731615990234
82200.0,0.2968749999993605,0.26291683,0.03395816683705277
82500.0,0.6250000000005684,0.2796966,0.3453033864503823
82800.0,0.7031250000006395,0.63937926,0.06374573707644515
83100.0,0.7031250000006395,0.63827306,0.06485193967883163
83400.0,0.4531249999995026,0.60506034,0.1519353389744964
83700.0,0.3593750000007816,0.3514303,0.007944703102893413
84000.0,0.2968750000004974,0.33441374,0.037538737058142146
84300.0,0.28125000000071054,0.28631967,0.005069673060660307
84600.0,0.2812499999995737,0.26497862,0.016271382569840398
84900.0,0.2812499999995737,0.26109618,0.02015382051425263
85200.0,0.2656250000009237,0.25524086,0.010384142399757934
85500.0,0.2656250000009237,0.23468223,0.030942767859428955
85800.0,0.28125000000071054,0.23831123,0.04293876886438852
86100.0,0.2968750000004974,0.2579356,0.03893938660671381
86400.0,0.28125000000071054,0.2734284,0.00782158970903879
86700.0,0.28125000000071054,0.25336227,0.027887731791253145
87000.0,0.2812499999995737,0.2580636,0.023186385631134954
87300.0,0.2656250000009237,0.2594346,0.006190389395683837
87600.0,0.2656250000009237,0.24063405,0.024990946055382324
87900.0,0.2812499999995737,0.24476814,0.03648185729937836
88200.0,0.2812499999995737,0.2640407,0.017209291457703557
88500.0,0.28125000000071054,0.2614888,0.019761204720254
88800.0,0.26562499999978684,0.2613034,0.004321604966904147
89100.0,0.28125000000071054,0.2440463,0.0372036993510676
89400.0,0.2968750000004974,0.26507252,0.031802475452920476
89700.0,0.3125000000002842,0.27803147,0.03446853160886576
90000.0,0.2968750000004974,0.29032406,0.00655093789150385
90300.0,0.2656250000009237,0.26912236,0.0034973621359171148
90600.0,0.2656250000009237,0.24000967,0.025615334511726928
90900.0,0.2656250000009237,0.24940664,0.01621836423966272
91200.0,0.17187499999992895,0.24902534,0.07715034484870387
91500.0,0.06250000000028422,0.14066114,0.07816113531561086
91800.0,0.04687500000049738,0.04187656,0.004998441786071339
92100.0,0.06250000000028422,0.042995576,0.019504424184844993
92400.0,0.06250000000028422,0.055716764,0.006783235818431876
92700.0,0.06250000000028422,0.04743911,0.015060890466259025
93000.0,0.04687500000049738,0.04569969,0.0011753104632106215
93300.0,0.04687499999936051,0.029298555,0.017576444893435905
93600.0,0.04687499999936051,0.03230073,0.014574270694808433
93900.0,0.03125000000071054,0.033074316,0.0018243156366395397
94200.0,0.04687499999936051,0.016792085,0.030082914977626274
94500.0,0.04687499999936051,0.036655392,0.010219607501582573
94800.0,0.04687499999936051,0.035142872,0.011732127516822288
95100.0,0.04687499999936051,0.0357008,0.011174198239402244
95400.0,0.04687499999936051,0.037124377,0.009750623255328605
95700.0,0.06250000000028422,0.038260344,0.024239655584381126
96000.0,0.06250000000028422,0.05608863,0.006411369890258811
96300.0,0.04687500000049738,0.054609593,0.007734593003490886
96600.0,0.04687500000049738,0.038618382,0.008256617934009114
96900.0,0.06250000000028422,0.04230665,0.02019334957032015
97200.0,0.07812500000007105,0.06004517,0.018079828471016413
97500.0,0.12500000000056843,0.075202644,0.04979735612926106
97800.0,0.18749999999971578,0.12497717,0.06252282857866476
98100.0,0.18749999999971578,0.18894273,0.0014427304270725472
98400.0,0.39062500000035527,0.18160462,0.2090203762057996
98700.0,0.39062500000035527,0.41561747,0.02499246597254512
99000.0,0.39062500000035527,0.37701496,0.013610035181400804
99300.0,0.39062500000035527,0.37221944,0.018405556679127244
99600.0,0.39062500000035527,0.38326278,0.007362216711399583
99900.0,0.39062500000035527,0.38408285,0.006542146206257371
100200.0,0.39062500000035527,0.38259247,0.008032530546543626
100500.0,0.39062500000035527,0.38050357,0.010121434927341966
100800.0,0.39062500000035527,0.37778497,0.01284003257786992
101100.0,0.3593750000007816,0.3750582,0.015683203934841572
101400.0,0.3593750000007816,0.3363369,0.023038089276141704
101700.0,0.39062500000035527,0.3427831,0.04784190654790166
102000.0,0.39062500000035527,0.37711275,0.013512253761646775
102300.0,0.37500000000056843,0.36540535,0.009594649077030226
102600.0,0.37500000000056843,0.34573135,0.029268652201267287
102900.0,0.37500000000056843,0.3509423,0.024057686329456374
103200.0,0.34375000000099476,0.35057554,0.0068255364884919345
103500.0,0.21875000000042633,0.3133169,0.09456691145854279
103800.0,0.17187499999992895,0.1793571,0.00748209655291987
104100.0,0.031249999999573674,0.15677436,0.12552435696167663
104400.0,0.031249999999573674,0.013997383,0.01725261658387467
104700.0,0.03125000000071054,0.028115008,0.0031349919743490773
105000.0,0.03125000000071054,0.021426514,0.009823486209626253
105300.0,0.031249999999573674,0.014456227,0.016793772577813115
105600.0,0.015624999999786837,0.012406874,0.003218125551725848
105900.0,0.015624999999786837,-0.0040224176,0.019647417589808924
106200.0,0.015624999999786837,-0.0013652276,0.016990227624560816
106500.0,0.015624999999786837,-0.00047062524,0.016095625236417277
106800.0,0.015624999999786837,0.00024231151,0.015382688492323382
107100.0,0.015625000000923706,0.0013252832,0.014299716801374984
107400.0,0.04687499999936051,0.0024772286,0.0443977713578505
107700.0,0.04687499999936051,0.037297,0.009578000753478477
108000.0,0.04687500000049738,0.03447647,0.012398529798289815
108300.0,0.09375000000099476,0.036288444,0.057461556048195916
108600.0,0.09375000000099476,0.08984655,0.0039034485826903165
108900.0,0.09374999999985789,0.084512755,0.009237244725085247
109200.0,0.09374999999985789,0.08618997,0.007560029625750531
109500.0,0.10937499999964473,0.08919129,0.020183712243678542
109800.0,0.10937499999964473,0.107954144,0.0014208555218004904
110100.0,0.10937499999964473,0.10684104,0.0025339573618197164
110400.0,0.09374999999985789,0.1082543,0.01450429856791402
110700.0,0.1093750000007816,0.09314278,0.01623222231943089
111000.0,0.09374999999985789,0.112998515,0.019248515367650043
111300.0,0.07812500000007105,0.09417611,0.016051113605428213
111600.0,0.031249999999573674,0.07869929,0.047449290752837214
111900.0,0.031249999999573674,0.030830167,0.00041983276562973515
112200.0,0.03125000000071054,0.035603184,0.0043531842522668285
112500.0,0.03125000000071054,0.0334646,0.0022145994000482006
112800.0,0.06250000000028422,0.03093353,0.031566470861719154
113100.0,0.06250000000028422,0.06267469,0.00017468631239125898
113400.0,0.07812500000007105,0.05851471,0.01961028948433352
113700.0,0.10937499999964473,0.07538441,0.0339905917640948
114000.0,0.14062500000035527,0.10815197,0.03247302770650151
114300.0,0.17187499999992895,0.13870329,0.033171713352132315
114600.0,0.17187499999992895,0.1698177,0.0020572990178351347
114900.0,0.17187499999992895,0.16682258,0.00505241751663732
115200.0,0.1562500000001421,0.16872111,0.01247110962853526
115500.0,0.17187499999992895,0.15305524,0.0188197642564063
115800.0,0.17187499999992895,0.17353493,0.0016599297524209078
116100.0,0.39062500000035527,0.17053299,0.22009201347863439
116400.0,0.406250000001279,0.41873556,0.012485563753756423
116700.0,0.4374999999997158,0.3894101,0.04808989167185018
117000.0,0.4374999999997158,0.41513336,0.022366642951681115
117300.0,0.37500000000056843,0.41785645,0.04285645484867473
117600.0,0.37500000000056843,0.34786245,0.02713754773196797
117900.0,0.37500000000056843,0.36744398,0.007556021214099928
118200.0,0.4062500000001421,0.3663077,0.03994229435934926
118500.0,0.37500000000056843,0.39603478,0.021034777163890794
118800.0,0.42187499999992895,0.34863088,0.07324412465088415
119100.0,0.4062500000001421,0.4089087,0.002658694982386578
119400.0,0.4062500000001421,0.37814113,0.02810886502280141
119700.0,0.4062500000001421,0.37825298,0.02799701690688039
120000.0,0.37500000000056843,0.37996772,0.00496771931591411
120300.0,0.42187499999992895,0.34202105,0.0798539519309287
120600.0,0.39062500000035527,0.40353918,0.012914180755259963
120900.0,0.39062500000035527,0.35423994,0.036385059357044724
121200.0,0.39062500000035527,0.35978383,0.030841171741840867
121500.0,0.39062500000035527,0.36268777,0.027937233448383836
121800.0,0.39062500000035527,0.36074877,0.029876232147572068
122100.0,0.39062500000035527,0.3603331,0.030291885137913255
122400.0,0.39062500000035527,0.36010274,0.03052225708997014
122700.0,0.39062500000035527,0.3597232,0.03090178966557744
123000.0,0.4062500000001421,0.3592782,0.04697179794325734
123300.0,0.4062500000001421,0.37679455,0.029455453157567035
123600.0,0.18750000000085265,0.37251088,0.18501088023100465
123900.0,0.17187499999992895,0.1259845,0.045890495181012625
124200.0,0.17187499999992895,0.1626555,0.009219497442174429
124500.0,0.17187499999992895,0.16401689,0.007858112454343313
124800.0,0.17187499999992895,0.15311047,0.01876452565186071
125100.0,0.17187499999992895,0.15089363,0.020981371402669424
125400.0,0.18749999999971578,0.15072492,0.036775082349493005
125700.0,0.18750000000085265,0.16851775,0.018982246518987722
126000.0,0.18749999999971578,0.166766,0.020733997225477196
126300.0,0.18749999999971578,0.16804326,0.019456744193746545
126600.0,0.17187499999992895,0.16988215,0.0019928514956717436
126900.0,0.17187499999992895,0.15353748,0.01833751797668981
127200.0,0.17187499999992895,0.15734345,0.014531552791524405
127500.0,0.17187499999992895,0.15781118,0.01406382024281072
127800.0,0.17187499999992895,0.1576006,0.014274403452802176
128100.0,0.18749999999971578,0.15790683,0.02959316968889425
128400.0,0.23437500000021316,0.17606503,0.05830997228643753
128700.0,0.2968750000004974,0.2265918,0.07028320431759028
129000.0,0.406250000001279,0.28911936,0.11713063717016325
129300.0,0.406250000001279,0.40049678,0.005753219128934006
129600.0,0.35937499999964473,0.37254864,0.013173639774677781
129900.0,0.35937499999964473,0.3214729,0.037902086972835036
130200.0,0.39062500000035527,0.34426773,0.04635727405583623
130500.0,0.39062500000035527,0.3811679,0.00945711135899785
130800.0,0.39062500000035527,0.36863545,0.021989554167149095
131100.0,0.37500000000056843,0.36711407,0.007885932922931715
131400.0,0.37500000000056843,0.34993824,0.025061756373020216
131700.0,0.42187499999992895,0.3529863,0.0688886940478568
132000.0,0.42187499999992895,0.40602034,0.015854656696248526
132300.0,0.406250000001279,0.39005738,0.016192615033475022
132600.0,0.4062500000001421,0.3709089,0.03534111380591298
132900.0,0.2968750000004974,0.3780872,0.08121219277332159
133200.0,0.2968750000004974,0.25198853,0.0448864698415008
133500.0,0.04687500000049738,0.2805005,0.23362550139377447
133800.0,0.04687500000049738,0.008526813,0.0383481867616382
134100.0,0.031249999999573674,0.049037475,0.01778747513932899
134400.0,0.031249999999573674,0.02646485,0.004785150289109197
134700.0,0.03125000000071054,0.017132275,0.014117725194211062
135000.0,0.03125000000071054,0.013836257,0.017413742841000612
135300.0,0.07812500000007105,0.012405932,0.06571906805045558
135600.0,0.2968750000004974,0.061979074,0.2348959259693828
135900.0,0.2968750000004974,0.29802978,0.001154780387381038
136200.0,0.39062500000035527,0.26838228,0.12224271893536809
136500.0,0.39062500000035527,0.37562475,0.015000253916142015
136800.0,0.39062500000035527,0.36359304,0.027031958103535203
137100.0,0.42187499999992895,0.3649152,0.05695980787270116
137400.0,0.39062500000035527,0.40788397,0.0172589719291949
137700.0,0.39062500000035527,0.362433,0.028192013502476243
138000.0,0.39062500000035527,0.37098742,0.019637584686634568
138300.0,0.406250000001279,0.37226352,0.03398647904523955
138600.0,0.406250000001279,0.38609532,0.020154684783307175
138900.0,0.39062500000035527,0.37928766,0.011337339878437547
139200.0,0.3593750000007816,0.3602776,0.0009025931350521432
139500.0,0.3593750000007816,0.32902426,0.03035074472505528
139800.0,0.39062500000035527,0.33768186,0.05294314026868108
140100.0,0.39062500000035527,0.37294376,0.017681241035816697
140400.0,0.39062500000035527,0.36271065,0.027914345264790086
140700.0,0.39062500000035527,0.36257023,0.028054773807880906
141000.0,0.39062500000035527,0.363791,0.02683401107823613
141300.0,0.39062500000035527,0.36332238,0.027302622795460252
141600.0,0.4062500000001421,0.36266407,0.04358592629446889
141900.0,0.37500000000056843,0.37994593,0.0049459338182487045
142200.0,0.42187499999992895,0.33900055,0.08287444710724401
142500.0,0.37500000000056843,0.40038988,0.025389879941371873
142800.0,0.39062500000035527,0.33408606,0.056538939476368455
143100.0,0.37500000000056843,0.36232322,0.012676775456043288
143400.0,0.39062500000035527,0.34321478,0.04741021990811589
143700.0,0.42187499999992895,0.36246496,0.05941003561012792
144000.0,0.4218750000010658,0.39515954,0.02671545744048842
144300.0,0.42187499999992895,0.3854174,0.03645759820931005
144600.0,0.42187499999992895,0.38586077,0.036014229059148306
144900.0,0.39062500000035527,0.38806474,0.0025602579120374003
145200.0,0.2968750000004974,0.3518831,0.055008113383749446
145500.0,0.39062500000035527,0.25330824,0.13731676340138677
145800.0,0.39062500000035527,0.38539937,0.0052256286147809305
146100.0,0.39062500000035527,0.36031264,0.0303123593333936
146400.0,0.4062500000001421,0.353032,0.05321800708784963
146700.0,0.39062500000035527,0.37632468,0.014300316572544602
147000.0,0.28125000000071054,0.35468033,0.07343032956052298
147300.0,0.28125000000071054,0.233865,0.04738500714373117
147600.0,0.3593750000007816,0.2638919,0.09548309445459324
147900.0,0.3593750000007816,0.3528022,0.006572812796420635
148200.0,0.3125000000002842,0.32751402,0.015014022588445641
148500.0,0.17187499999992895,0.27221924,0.10034424066550685
148800.0,0.17187499999992895,0.13086338,0.0410116165875678
149100.0,0.17187499999992895,0.1629566,0.008918404579091543
149400.0,0.17187500000106581,0.15979613,0.01207886636363753
149700.0,0.18749999999971578,0.15331563,0.03418436646433065
150000.0,0.18749999999971578,0.16958581,0.01791419088812063
150300.0,0.17187499999992895,0.16685678,0.005018219351697439
150600.0,0.17187499999992895,0.14999914,0.02187585830681371
150900.0,0.17187499999992895,0.15438369,0.01749131083481359
151200.0,0.17187499999992895,0.15539399,0.016481012105870718
