create_date,y,yhat,ydiff
21300.0,0.46666666666715173,0.4586416,0.008025077979255002
21600.0,0.39999999999902985,0.4599871,0.05998710394002654
21900.0,0.39999999999902985,0.42211154,0.022111541033761284
22200.0,0.4000000000014552,0.4137235,0.013723498581384774
22500.0,0.4666666666647264,0.4102801,0.05638655821288313
22800.0,0.46666666666715173,0.4465495,0.02011716167180566
23100.0,0.4666666666647264,0.45387664,0.01279002229178633
23400.0,0.4666666666647264,0.45689222,0.009774444498664991
23700.0,0.4666666666647264,0.45927355,0.007393119730598585
24000.0,0.4666666666647264,0.46098623,0.005680439867622511
24300.0,0.46666666666715173,0.46216792,0.004498747985053342
24600.0,0.4666666666647264,0.463017,0.0036496798178025647
24900.0,0.4666666666647264,0.46361065,0.003056017555839674
25200.0,0.4666666666647264,0.4640345,0.0026321689268418713
25500.0,0.6000000000009702,0.46435627,0.13564372658826573
25800.0,0.6000000000009702,0.5411464,0.058853602410332995
26100.0,0.6666666666666667,0.56219846,0.10446820656458544
26400.0,0.6666666666666667,0.611986,0.054680685202280754
26700.0,0.6666666666666667,0.6274691,0.039197544256846184
27000.0,0.7333333333323632,0.63626903,0.09706430037719349
27300.0,0.7333333333323632,0.68438613,0.048947199184719126
27600.0,0.7333333333323632,0.69761145,0.03572188218337635
27900.0,0.6666666666666667,0.70461994,0.03795327742894483
28200.0,0.6666666666666667,0.66651815,0.00014851490656542232
28500.0,0.800000000000485,0.6612488,0.13875119686175208
28800.0,0.800000000000485,0.748499,0.05150102376986365
29100.0,0.7333333333347885,0.76486874,0.03153540293230139
29400.0,0.7333333333347885,0.72741103,0.00592230161176599
29700.0,0.7333333333347885,0.7253621,0.007971211275920043
30000.0,0.7999999999980597,0.7257871,0.07421289682194276
30300.0,0.800000000000485,0.7722472,0.02775280475664954
30600.0,0.8666666666661816,0.78057486,0.08609180847755249
30900.0,0.8666666666661816,0.83272356,0.03394310871711548
31200.0,0.8666666666661816,0.84475726,0.021909407774122314
31500.0,0.8666666666661816,0.85084325,0.01582341591468628
31800.0,0.8666666666661816,0.8557648,0.010901860395582275
32100.0,0.8666666666661816,0.85859203,0.008074633279951171
32400.0,0.8666666666661816,0.86004037,0.006626300016553954
32700.0,0.800000000000485,0.8607944,0.06079442501019616
33000.0,0.800000000000485,0.80850744,0.008507442473880245
33300.0,0.8666666666686069,0.8008987,0.0657679955183994
33600.0,0.9333333333318782,0.850756,0.08257734378033399
33900.0,0.8666666666686069,0.90929246,0.04262579281930812
34200.0,0.8666666666686069,0.86574054,0.0009261290251743048
34500.0,0.8666666666686069,0.8638297,0.002836994332028553
34800.0,0.8666666666686069,0.8647214,0.0019452492415439337
35100.0,0.9333333333318782,0.8637546,0.0695787628477168
35400.0,0.9333333333318782,0.9182802,0.015053149062926763
35700.0,0.9333333333343035,0.9259629,0.00737040837702807
36000.0,0.9333333333318782,0.9287435,0.0045898516958308155
36300.0,0.9333333333343035,0.93119675,0.002136584123945795
36600.0,0.8666666666661816,0.9319965,0.06532985766777222
36900.0,0.9333333333343035,0.8745634,0.0587699373572832
37200.0,0.9333333333318782,0.92468226,0.008651073772246831
37500.0,0.9333333333318782,0.9289732,0.00436013539486646
37800.0,0.8666666666686069,0.9288814,0.062214740115450695
38100.0,0.8666666666661816,0.8718816,0.0052149375284594734
38400.0,0.7999999999980597,0.8657062,0.06570620536998228
38700.0,0.7999999999980597,0.8061557,0.006155681612047714
39000.0,0.7999999999980597,0.7981051,0.001894879339185196
39300.0,0.800000000000485,0.7964905,0.0035095095639310347
39600.0,0.800000000000485,0.79556906,0.004430937767513798
39900.0,0.800000000000485,0.79630363,0.0036963701253018844
40200.0,0.8666666666661816,0.79789186,0.06877481142631348
40500.0,0.8666666666661816,0.85548586,0.011180810133131103
40800.0,0.8666666666661816,0.8634867,0.0031799594556408683
41100.0,0.8666666666661816,0.8663047,0.0003619710599499504
41400.0,0.8666666666661816,0.86867553,0.002008863290635987
41700.0,0.800000000000485,0.86923176,0.06923176050137658
42000.0,0.7333333333347885,0.8128341,0.07950075069917761
42300.0,0.7333333333323632,0.7497492,0.016415850322421988
42600.0,0.7333333333323632,0.7403942,0.007060841720279654
42900.0,0.7333333333323632,0.736157,0.002823666732486685
43200.0,0.7333333333323632,0.7333697,3.6374728855093075e-05
43500.0,0.7333333333347885,0.7325909,0.000742419562205443
43800.0,0.7333333333347885,0.73278624,0.000547095141276488
44100.0,0.7999999999980597,0.7332984,0.06670157909199281
44400.0,0.7999999999980597,0.78553396,0.014466035364118057
44700.0,0.7333333333347885,0.7928216,0.05948825279726111
45000.0,0.7333333333347885,0.74381566,0.01048232714189612
45300.0,0.7999999999980597,0.7387207,0.06127928495213075
45600.0,0.7999999999980597,0.7881143,0.011885690687146622
45900.0,0.7333333333347885,0.7936908,0.06035746733202063
46200.0,0.7333333333347885,0.744221,0.010887638726368776
46500.0,0.7333333333323632,0.73845875,0.005125419299777945
46800.0,0.7333333333347885,0.7362394,0.0029060403491409925
47100.0,0.7333333333323632,0.73398143,0.0006480971981849271
47400.0,0.7333333333347885,0.7325724,0.0007609566067305895
47700.0,0.7999999999980597,0.7316957,0.06830428838535829
48000.0,0.7999999999980597,0.7813006,0.0186993956546454
48300.0,0.7999999999980597,0.7887401,0.011259901521649796
48600.0,0.7333333333347885,0.7917397,0.058406368889942994
48900.0,0.7999999999980597,0.7439999,0.056000101564374405
49200.0,0.7999999999980597,0.788026,0.01197402477070375
49500.0,0.800000000000485,0.79319763,0.00680236816454749
49800.0,0.7999999999980597,0.79392326,0.006076741216626602
50100.0,0.7333333333347885,0.79516864,0.061835304894581666
50400.0,0.7333333333323632,0.745018,0.011684672038730581
50700.0,0.7333333333323632,0.7375649,0.004231588046726187
51000.0,0.800000000000485,0.73462784,0.06537215709734778
51300.0,0.800000000000485,0.78285193,0.01714806556750159
51600.0,0.800000000000485,0.78916234,0.01083766222048621
51900.0,0.7999999999980597,0.79181945,0.00818054675861879
52200.0,0.7333333333347885,0.7943739,0.06104059616579138
52500.0,0.7333333333347885,0.74483025,0.011496917405262819
52800.0,0.9333333333343035,0.73774916,0.19558417399821337
53100.0,0.9333333333343035,0.88825285,0.04508047898707446
53400.0,0.800000000000485,0.9093662,0.10936619043301721
53700.0,0.800000000000485,0.81414574,0.01414574384640832
54000.0,0.800000000000485,0.80632997,0.006329965590945674
54300.0,0.8666666666661816,0.80398166,0.06268500486961182
54600.0,0.800000000000485,0.8528658,0.0528658151621737
54900.0,0.8666666666661816,0.80565655,0.06101011435142334
55200.0,0.8666666666661816,0.85299253,0.013674132028730468
55500.0,0.8666666666686069,0.859554,0.007112673920346424
55800.0,0.8666666666686069,0.8607957,0.0058709899603854865
56100.0,0.8666666666661816,0.8625962,0.004070452848585204
56400.0,0.800000000000485,0.86337495,0.06337494850110192
56700.0,0.800000000000485,0.80947596,0.009475958346835567
57000.0,0.800000000000485,0.80211645,0.0021164536471285356
57300.0,0.800000000000485,0.7995188,0.00048117637682776326
57600.0,0.800000000000485,0.7973278,0.0026721835141263472
57900.0,0.7333333333323632,0.7966509,0.06331755320328136
58200.0,0.6666666666666667,0.7433828,0.07671614487965894
58500.0,0.6666666666666667,0.6837239,0.017057259877522712
58800.0,0.6000000000009702,0.67507184,0.0750718355169131
59100.0,0.6000000000009702,0.6194409,0.019440913199408216
59400.0,0.6000000000009702,0.6101966,0.010196590422613783
59700.0,0.5333333333328483,0.6076374,0.07430407206265954
60000.0,0.5333333333328483,0.55665576,0.02332243124692468
60300.0,0.6000000000009702,0.54918975,0.05081025362111791
60600.0,0.6000000000009702,0.59476614,0.005233860016839342
60900.0,0.6000000000009702,0.6002206,0.00022062063120142916
61200.0,0.6000000000009702,0.6021346,0.0021345853795839975
61500.0,0.6666666666666667,0.60434175,0.06232492129007983
61800.0,0.6666666666666667,0.6522179,0.01444874207178759
62100.0,0.6666666666666667,0.66063493,0.006031731764475579
62400.0,0.6666666666666667,0.6633696,0.0032970706621806567
62700.0,0.6000000000009702,0.66520625,0.06520625352762477
63000.0,0.5999999999985448,0.61959285,0.01959284544136608
63300.0,0.6000000000009702,0.61103827,0.011038267611487074
63600.0,0.6666666666666667,0.6069109,0.059755782286326165
63900.0,0.6666666666666667,0.64860314,0.01806352535883593
64200.0,0.6666666666666667,0.65438443,0.012282232443491692
64500.0,0.6000000000009702,0.6561863,0.056186282633764906
64800.0,0.6000000000009702,0.61289203,0.012892031668646498
65100.0,0.6000000000009702,0.60551,0.005509996413214369
65400.0,0.7333333333323632,0.6027102,0.13062314589721302
65700.0,0.7333333333323632,0.6902909,0.04304240544540028
66000.0,0.6000000000009702,0.70573074,0.10573073625467555
66300.0,0.5333333333328483,0.6218054,0.0884720961257699
66600.0,0.5333333333328483,0.5650781,0.0317447463676217
66900.0,0.5333333333352736,0.55331856,0.019985226788170052
67200.0,0.5333333333352736,0.5466265,0.013293174900657845
67500.0,0.5333333333352736,0.5419604,0.008627084889061165
67800.0,0.5333333333328483,0.5394243,0.006090966860938352
68100.0,0.5333333333352736,0.5382377,0.004904357590324593
68400.0,0.5999999999985448,0.53769404,0.062305963037943
68700.0,0.6666666666666667,0.5811863,0.08548037211100268
69000.0,0.6666666666666667,0.6330957,0.03357098499933886
69300.0,0.5999999999985448,0.6450754,0.04507538080360973
69600.0,0.5999999999985448,0.607491,0.007491016389394645
69900.0,0.6000000000009702,0.6032388,0.0032388210286928842
70200.0,0.6000000000009702,0.60204214,0.0020421385755373667
70500.0,0.6000000000009702,0.6001949,0.0001948714246584604
70800.0,0.6000000000009702,0.5987324,0.001267588139550524
71100.0,0.5999999999985448,0.5975761,0.002423918245767709
71400.0,0.5333333333328483,0.5969317,0.06359836260526208
71700.0,0.5333333333328483,0.55278,0.019446639220404904
72000.0,0.46666666666715173,0.54415387,0.07748720248491736
72300.0,0.46666666666715173,0.49732608,0.03065940936357947
72600.0,0.46666666666715173,0.48623794,0.019571276505303103
72900.0,0.46666666666715173,0.4809684,0.014301719267677981
73200.0,0.46666666666715173,0.47723073,0.010564061005425174
73500.0,0.46666666666715173,0.4752161,0.00854942401201697
73800.0,0.46666666666715173,0.4742848,0.00761813123972388
74100.0,0.46666666666715173,0.47384867,0.007182004053902347
74400.0,0.46666666666715173,0.47367838,0.007011713583779056
74700.0,0.39999999999902985,0.4736371,0.07363710403539397
75000.0,0.46666666666715173,0.43246529,0.034201381604361814
75300.0,0.46666666666715173,0.46460783,0.0020588318511727266
75600.0,0.46666666666715173,0.46931177,0.002645107109856326
75900.0,0.46666666666715173,0.46964502,0.002978356678795535
76200.0,0.5333333333328483,0.46976888,0.06356445153505774
76500.0,0.5333333333328483,0.51015407,0.02317926486284705
76800.0,0.46666666666715173,0.5186792,0.05201253493578406
77100.0,0.46666666666715173,0.48157415,0.014907481272530276
77400.0,0.46666666666715173,0.47500777,0.00834110577852698
77700.0,0.46666666666715173,0.47249615,0.00582948525698157
78000.0,0.46666666666715173,0.47030222,0.003635557492088992
78300.0,0.46666666666715173,0.46870688,0.0020402093723532744
78600.0,0.46666666666715173,0.4676124,0.000945719082665164
78900.0,0.4666666666647264,0.46703827,0.00037160714661393923
79200.0,0.4666666666647264,0.4667469,8.022984062944216e-05
79500.0,0.5333333333328483,0.46665022,0.06668311556131812
79800.0,0.5333333333328483,0.50659466,0.02673867543489905
80100.0,0.5333333333328483,0.5155916,0.017741711933922488
80400.0,0.5333333333328483,0.519631,0.013702305157494266
80700.0,0.46666666666715173,0.5225964,0.05592975219042273
81000.0,0.46666666666715173,0.48404127,0.017374606926750857
81300.0,0.46666666666715173,0.4762114,0.009544732172798831
81600.0,0.5333333333328483,0.47307876,0.06025457580835791
81900.0,0.5333333333328483,0.51113904,0.02219429810793372
82200.0,0.46666666666715173,0.5185942,0.051927538712334353
82500.0,0.46666666666715173,0.4810853,0.01441863377840491
82800.0,0.39999999999902985,0.4746634,0.07466340661145904
83100.0,0.46666666666715173,0.43215328,0.034513382117438596
83400.0,0.46666666666715173,0.4619384,0.0047282556697609834
83700.0,0.5333333333328483,0.46570376,0.06762957771570655
84000.0,0.5333333333328483,0.5062324,0.027100952465843875
84300.0,0.6000000000009702,0.51581436,0.08418563604451879
84600.0,0.5333333333328483,0.56087685,0.027543512980628293
84900.0,0.5333333333328483,0.53236896,0.0009643753364798613
85200.0,0.5333333333328483,0.52938473,0.003948601086449344
85500.0,0.46666666666715173,0.5295758,0.0629091580703971
85800.0,0.46666666666715173,0.4883759,0.02170923550875159
86100.0,0.46666666666715173,0.47933194,0.012665273745369632
86400.0,0.46666666666715173,0.4754724,0.00880572398455115
86700.0,0.46666666666715173,0.47270763,0.006040962536644656
87000.0,0.46666666666715173,0.47083467,0.004168005783867557
87300.0,0.5333333333328483,0.469724,0.06360933383257361
87600.0,0.5333333333328483,0.5096482,0.02368512948305579
87900.0,0.5333333333328483,0.51816493,0.015168400605034549
88200.0,0.5333333333328483,0.52203226,0.011301072438072879
88500.0,0.46666666666715173,0.5248891,0.05822244485170813
88800.0,0.46666666666715173,0.4858759,0.01920923789293738
89100.0,0.4000000000014552,0.4779816,0.0779815971836797
89400.0,0.4666666666647264,0.43410972,0.032556949057228224
89700.0,0.4666666666647264,0.4635032,0.0031634549280473157
90000.0,0.4666666666647264,0.46697637,0.00030970772301469607
90300.0,0.4666666666647264,0.46718532,0.0005186518052748279
90600.0,0.4000000000014552,0.46765172,0.06765172481391346
90900.0,0.4666666666647264,0.42791015,0.038756517567283766
91200.0,0.5333333333328483,0.45930675,0.07402658661158057
91500.0,0.5333333333328483,0.5044483,0.028885038693260867
91800.0,0.46666666666715173,0.514148,0.04748133023531409
92100.0,0.46666666666715173,0.47871935,0.012052687008690555
92400.0,0.46666666666715173,0.47321016,0.006543489296745975
92700.0,0.4666666666647264,0.47143728,0.0047706087449720935
93000.0,0.4666666666647264,0.46987307,0.0032064040521315174
93300.0,0.4000000000014552,0.46871752,0.06871751546714222
93600.0,0.39999999999902985,0.42811564,0.028115636111275932
93900.0,0.39999999999902985,0.41893873,0.018938726187722466
94200.0,0.46666666666715173,0.4150478,0.051618872086692136
94500.0,0.46666666666715173,0.4518436,0.014823077122855466
94800.0,0.46666666666715173,0.4586708,0.00799587170331506
95100.0,0.46666666666715173,0.46123546,0.005431203047919553
95400.0,0.5333333333328483,0.46310595,0.07022738655359717
95700.0,0.5333333333328483,0.5038393,0.029494019348931033
96000.0,0.5333333333328483,0.5135803,0.01975301106722327
96300.0,0.5333333333328483,0.5179455,0.015387805302452762
96600.0,0.46666666666715173,0.5212713,0.05460462172777625
96900.0,0.46666666666715173,0.483105,0.01643833716661902
97200.0,0.46666666666715173,0.4753484,0.008681746323418338
97500.0,0.46666666666715173,0.47229362,0.005626948674034793
97800.0,0.39999999999902985,0.4699653,0.06996530890561797
98100.0,0.39999999999902985,0.42857713,0.028577125073449394
98400.0,0.46666666666715173,0.41886532,0.047801343600440305
98700.0,0.46666666666715173,0.45434368,0.012322990100074094
99000.0,0.46666666666715173,0.4601254,0.006541279952216428
99300.0,0.46666666666715173,0.46218503,0.004481641452002805
99600.0,0.39999999999902985,0.46400842,0.06400842070676543
99900.0,0.4000000000014552,0.4255657,0.02556568980071461
100200.0,0.4000000000014552,0.41742653,0.01742652654502308
100500.0,0.4000000000014552,0.4140949,0.014094895122980233
100800.0,0.46666666666715173,0.41177,0.054896680514502805
101100.0,0.46666666666715173,0.44953123,0.017135439316916745
101400.0,0.46666666666715173,0.45737594,0.009290723006415647
101700.0,0.46666666666715173,0.46037406,0.006292609374213498
102000.0,0.46666666666715173,0.46257055,0.004096118609595578
102300.0,0.46666666666715173,0.46397766,0.002689001958060544
102600.0,0.46666666666715173,0.4647415,0.0019251684352639131
102900.0,0.4000000000014552,0.46486077,0.06486076712462818
103200.0,0.4000000000014552,0.42547473,0.025474733112787362
103500.0,0.4000000000014552,0.41653857,0.016538566349481698
103800.0,0.39999999999902985,0.41271114,0.01271114349462249
104100.0,0.46666666666715173,0.41002598,0.05664068261830835
104400.0,0.39999999999902985,0.44715852,0.04715851545430877
104700.0,0.46666666666715173,0.4158371,0.050829557578254025
105000.0,0.4666666666647264,0.44889036,0.017776308455116407
105300.0,0.4666666666647264,0.4564443,0.010222373404152052
105600.0,0.4666666666647264,0.45934054,0.007326124109871046
105900.0,0.4666666666647264,0.46127152,0.005395142235405104
106200.0,0.46666666666715173,0.46253756,0.004129109780478757
106500.0,0.46666666666715173,0.46329132,0.003375349442649167
106800.0,0.46666666666715173,0.46374083,0.0029258410140755586
107100.0,0.46666666666715173,0.46417278,0.0024938861533883028
107400.0,0.4000000000014552,0.4644711,0.06447110175940907
107700.0,0.46666666666715173,0.4252935,0.04137316147534875
108000.0,0.5333333333328483,0.4559031,0.07743022044451209
108300.0,0.5999999999985448,0.5003793,0.09962067603919422
108600.0,0.5999999999985448,0.55013216,0.04986784458014881
108900.0,0.5333333333328483,0.56425405,0.030920712153601926
109200.0,0.5333333333328483,0.5319091,0.001424225170922
109500.0,0.6000000000009702,0.5283944,0.07160559892751439
109800.0,0.6000000000009702,0.5688221,0.031177914143578844
110100.0,0.6000000000009702,0.57716924,0.02283076047994359
110400.0,0.6000000000009702,0.5809605,0.01903948783971532
110700.0,0.5999999999985448,0.584165,0.015835022924875375
111000.0,0.6000000000009702,0.5863984,0.013601577282922106
111300.0,0.5333333333328483,0.58806515,0.054731814067054074
111600.0,0.5999999999985448,0.54697484,0.05302516221854603
111900.0,0.5333333333328483,0.5813975,0.048064140479255
112200.0,0.5999999999985448,0.5445821,0.055417871473764535
112500.0,0.5333333333328483,0.5796248,0.04629143873899011
112800.0,0.5333333333328483,0.54359055,0.010257212321448606
113100.0,0.5333333333328483,0.53698844,0.003655103842902463
113400.0,0.5999999999985448,0.53535396,0.06464604139182484
113700.0,0.6000000000009702,0.5766449,0.0233551025400327
114000.0,0.6000000000009702,0.584546,0.015453970433251696
114300.0,0.6000000000009702,0.5881629,0.011837100983636217
114600.0,0.6000000000009702,0.5911944,0.00880560875035985
114900.0,0.6000000000009702,0.59336126,0.006638741494195299
115200.0,0.6000000000009702,0.59454346,0.005456542969720202
115500.0,0.6000000000009702,0.59505576,0.004944241047875719
115800.0,0.5333333333328483,0.59519124,0.061857906977820676
116100.0,0.5333333333328483,0.55185765,0.01852431694715051
116400.0,0.5333333333328483,0.54335654,0.010023204486060422
116700.0,0.6000000000009702,0.53988796,0.06011203527547582
117000.0,0.6000000000009702,0.58009154,0.01990846395589574
117300.0,0.5999999999985448,0.58683515,0.013164854048227426
117600.0,0.5333333333328483,0.58953476,0.056201426188636106
117900.0,0.5333333333328483,0.54885143,0.015518097083258908
118200.0,0.5333333333328483,0.54176474,0.00843140284268884
118500.0,0.5333333333352736,0.53906167,0.005728332199699593
118800.0,0.5999999999985448,0.53684306,0.06315693855140125
119100.0,0.5999999999985448,0.5781308,0.021869218348001596
119400.0,0.6666666666666667,0.58600444,0.08066223065058398
119700.0,0.6666666666666667,0.63232374,0.034342924753824944
120000.0,0.6666666666666667,0.6438083,0.022858361403147454
120300.0,0.6666666666666667,0.64941597,0.017250696818033928
120600.0,0.6666666666666667,0.65339315,0.013273517290751213
120900.0,0.6666666666666667,0.65570265,0.010964016119639153
121200.0,0.6666666666666667,0.6569937,0.009672979513804192
121500.0,0.6666666666666667,0.6576118,0.009054879347483391
121800.0,0.6666666666666667,0.6578534,0.008813242117563957
122100.0,0.7999999999980597,0.6579937,0.14200632571980043
122400.0,0.6666666666666667,0.748483,0.08181633551915479
122700.0,0.7333333333323632,0.675129,0.05820433696014027
123000.0,0.7333333333323632,0.7116618,0.021671517689052622
123300.0,0.7333333333323632,0.7196474,0.013685925800624887
123600.0,0.7333333333323632,0.72163165,0.011701687176052133
123900.0,0.7333333333323632,0.7234613,0.009872063000026743
124200.0,0.7333333333347885,0.72459847,0.008734865984782347
124500.0,0.7333333333347885,0.7252348,0.008098526797160277
124800.0,0.800000000000485,0.72565633,0.07434366941500525
125100.0,0.7333333333323632,0.7740684,0.04073508183258434
125400.0,0.7333333333323632,0.7346891,0.00135578314560314
125700.0,0.6666666666666667,0.7303599,0.0636932452519734
126000.0,0.6666666666666667,0.68193936,0.015272696812947517
126300.0,0.6666666666666667,0.673006,0.006339331467946296
126600.0,0.6666666666666667,0.6690707,0.002404054005940681
126900.0,0.6666666666666667,0.6661477,0.0005189577738444751
127200.0,0.6666666666666667,0.6647252,0.0019414822260539477
127500.0,0.7333333333323632,0.6643203,0.0690130432437096
127800.0,0.7333333333323632,0.71245325,0.020880087215724985
128100.0,0.7333333333323632,0.72096246,0.012370868522945444
128400.0,0.6666666666666667,0.72460455,0.05793788035710645
128700.0,0.6666666666666667,0.6795109,0.012844224770863777
129000.0,0.6666666666666667,0.6732587,0.006592055161793953
129300.0,0.6666666666666667,0.6706296,0.003962953885396248
129600.0,0.6666666666666667,0.66789585,0.0012291868527729566
129900.0,0.6666666666666667,0.6664465,0.00022015968958544185
130200.0,0.6666666666666667,0.66556877,0.0010978976885478442
130500.0,0.6666666666666667,0.6651816,0.0014850894610087817
130800.0,0.6666666666666667,0.6649627,0.001703957716624016
131100.0,0.6666666666666667,0.66485727,0.001809398333231682
131400.0,0.6666666666666667,0.6648042,0.0018624464670817797
131700.0,0.6000000000009702,0.6647331,0.06473311185739772
132000.0,0.6666666666666667,0.61778295,0.04888371626536059
132300.0,0.6666666666666667,0.6560967,0.010569969813029045
132600.0,0.7333333333323632,0.66070896,0.07262436946136097
132900.0,0.7333333333323632,0.707766,0.02556733687621693
133200.0,0.7333333333323632,0.7173256,0.01600770552856068
133500.0,0.7333333333323632,0.721767,0.011566325027767221
133800.0,0.7333333333323632,0.72511137,0.008221968014064829
134100.0,0.7333333333323632,0.7269463,0.006387039024654428
134400.0,0.7333333333323632,0.7276503,0.00568304856521229
134700.0,0.800000000000485,0.7278386,0.07216142416048865
135000.0,0.800000000000485,0.77561134,0.02438865900088172
135300.0,0.7333333333323632,0.7836588,0.05032546917694469
135600.0,0.7333333333323632,0.73851454,0.00518120924728771
135900.0,0.7333333333347885,0.7333676,3.4288563862672206e-05
136200.0,0.7999999999980597,0.73149276,0.0685072422008185
136500.0,0.7333333333347885,0.7782454,0.04491205612672888
136800.0,0.7999999999980597,0.7362915,0.0637084722499518
137100.0,0.7333333333347885,0.78044784,0.04711450735582434
137400.0,0.6666666666666667,0.7385101,0.07184340556462598
137700.0,0.6666666666666667,0.6835631,0.01689644654591871
138000.0,0.6666666666666667,0.6747486,0.008081932862599617
138300.0,0.7333333333323632,0.670371,0.0629623373339806
138600.0,0.7333333333323632,0.7160118,0.01732151110869984
138900.0,0.7333333333323632,0.72228926,0.011044069130245249
139200.0,0.7333333333323632,0.72519183,0.008141501743618051
139500.0,0.6666666666666667,0.72802687,0.061360200246175056
139800.0,0.7333333333323632,0.6809078,0.052425547439876596
140100.0,0.6666666666666667,0.72276175,0.0560950835545857
140400.0,0.7333333333347885,0.67896485,0.05436848004804529
140700.0,0.7333333333347885,0.72046244,0.012870891890391478
141000.0,0.7999999999980597,0.72618127,0.0738187313060431
141300.0,0.7999999999980597,0.7763387,0.023661303518262344
141600.0,0.7999999999980597,0.7859468,0.014053213594403702
141900.0,0.7999999999980597,0.79018813,0.009811866281476456
142200.0,0.7333333333347885,0.7932687,0.059935347237721315
142500.0,0.7333333333323632,0.74522156,0.01188822190063854
142800.0,0.7333333333323632,0.73790395,0.004570619266208609
143100.0,0.7333333333347885,0.7345799,0.0012465874339493421
143400.0,0.7333333333347885,0.73158956,0.0017437775944320055
143700.0,0.6666666666666667,0.72968715,0.06302048762639356
144000.0,0.6666666666666667,0.67974544,0.013078769048054939
144300.0,0.6666666666666667,0.67185676,0.00519009431203199
144600.0,0.6666666666666667,0.66896385,0.002297182877858406
144900.0,0.6000000000009702,0.6668113,0.06681128740213649
145200.0,0.5999999999985448,0.6176007,0.0176006793990382
145500.0,0.6000000000009702,0.6096711,0.009671115874273939
145800.0,0.5333333333328483,0.6068075,0.073474136988807
146100.0,0.5333333333328483,0.5573964,0.024063078562903684
146400.0,0.5333333333328483,0.5485966,0.015263287226844113
146700.0,0.7333333333323632,0.54542375,0.18790958722335438
147000.0,0.7333333333323632,0.68161,0.05172334511977772
147300.0,0.7333333333347885,0.70473236,0.028600974879130492
147600.0,0.7333333333323632,0.7146552,0.01867811282378773
147900.0,0.7333333333323632,0.72301835,0.01031498511535267
148200.0,0.7333333333323632,0.72757715,0.005756183464351694
148500.0,0.6666666666666667,0.72932607,0.06265940268834425
148800.0,0.6666666666666667,0.6825776,0.0159109433492024
149100.0,0.6666666666666667,0.67389816,0.007231493790944343
149400.0,0.6000000000009702,0.6697359,0.06973590850733058
149700.0,0.6000000000009702,0.61970234,0.01970233917139308
150000.0,0.6000000000009702,0.60947335,0.009473347662909193
150300.0,0.6000000000009702,0.6051422,0.005142176150305433
150600.0,0.6666666666666667,0.60192037,0.0647463003794353
150900.0,0.6666666666666667,0.6459329,0.020733753840128655
151200.0,0.7333333333323632,0.6535874,0.07974593241912464
