create_date,y,yhat,ydiff
12000.0,0.003507109004739384,0.40198642,0.39847931114983215
12300.0,0.003601895734596905,0.40280485,0.3992029557973855
12600.0,0.0036831415030467163,0.4035895,0.39990634557275895
12900.0,0.0037643872714960835,0.4045934,0.4008290208362615
13200.0,0.003832092078537297,0.40559983,0.40176774045625274
13500.0,0.003913337846987108,0.4066211,0.4027077606713845
13800.0,0.0039945836154364756,0.4074602,0.40346562909208306
14100.0,0.004075829383885843,0.4082592,0.4041833835868478
14400.0,0.004157075152335654,0.40120482,0.3970477492952962
14700.0,0.004224779959377312,0.4023089,0.3980841311257515
15000.0,0.004306025727826679,0.40234497,0.3980389461673912
15300.0,0.00438727149627649,0.40276814,0.3983808635745243
15600.0,0.0044685172647258575,0.40329456,0.3988260460287312
15900.0,0.004549763033175225,0.40393817,0.3993884112145665
16200.0,0.004631008801625036,0.40468782,0.40005681306345675
16500.0,0.004712254570074403,0.405567,0.4008547358054444
16800.0,0.004793500338524215,0.40652418,0.4017306810274426
17100.0,0.004874746106973582,0.40758237,0.4027076263200131
17400.0,0.004955991875422949,0.40838236,0.40342636429141665
17700.0,0.005037237643872761,0.40928632,0.4042490825656304
18000.0,0.005118483412322128,0.40248704,0.3973685561537179
18300.0,0.005199729180771939,0.4032182,0.3980184805627278
18600.0,0.0052809749492213065,0.4033035,0.39802252904095203
18900.0,0.005362220717670674,0.40400463,0.3986424127089956
19200.0,0.005443466486120485,0.40447703,0.39903356355271313
19500.0,0.005524712254569852,0.4050279,0.3995031839112779
19800.0,0.005619498984427818,0.4057296,0.40011009286203825
20100.0,0.005714285714285783,0.4065013,0.40078700746808726
20400.0,0.005809072444143748,0.40749556,0.4016864858177276
20700.0,0.005890318212593115,0.40847778,0.4025874649905319
21000.0,0.0059851049424510805,0.4093122,0.4033270836828846
21300.0,0.006079891672309046,0.41021526,0.4041353669260186
21600.0,0.006161137440758413,0.40365332,0.3974921862096017
21900.0,0.00624238320920778,0.404014,0.3977716081466882
22200.0,0.006323628977657592,0.40439326,0.3980696267329442
22500.0,0.006418415707515557,0.40505853,0.3986401172457468
22800.0,0.006513202437372634,0.40560785,0.3990946469221397
23100.0,0.006621530128639197,0.4060797,0.3994581794012375
23400.0,0.006716316858496718,0.406725,0.40000867255571837
23700.0,0.0067975626269465295,0.40742236,0.40062480113114063
24000.0,0.006892349356804495,0.40832305,0.4014307001884836
24300.0,0.006987136086662016,0.40933362,0.40234648040847043
24600.0,0.007081922816519981,0.41027543,0.4031935066707084
24900.0,0.007163168584969792,0.41110384,0.40394067605766937
25200.0,0.007257955314826869,0.40470862,0.39745066857128153
25500.0,0.007379823967501586,0.40492606,0.39754623766274744
25800.0,0.007515233581584013,0.4054415,0.3979262592143602
26100.0,0.007623561272850132,0.40605608,0.39843251501537313
26400.0,0.007758970886933003,0.4065903,0.3988313418324121
26700.0,0.00789438050101543,0.4071306,0.3992362185208962
27000.0,0.008043331076506455,0.4077236,0.3996802745562755
27300.0,0.008192281651997035,0.40835717,0.40016489155242496
27600.0,0.00834123222748806,0.40915102,0.400809785438375
27900.0,0.00834123222748806,0.41016996,0.4018287268408103
28200.0,0.008476641841570487,0.41113386,0.4026572137397131
28500.0,0.008639133378469666,0.41196337,0.403324240044153
28800.0,0.008815165876776998,0.4057557,0.3969405328041007
29100.0,0.008964116452268023,0.4059509,0.39698678744024907
29400.0,0.009113067027758603,0.4064777,0.3973646227152834
29700.0,0.009262017603250072,0.4070659,0.39780388057675786
30000.0,0.009424509140148807,0.40757167,0.3981471642531007
30300.0,0.009587000677047985,0.40810323,0.39851622693830846
30600.0,0.009776574136763916,0.40865684,0.39888026141926636
30900.0,0.009952606635070804,0.40928847,0.3993358593416443
31200.0,0.010128639133378137,0.40997508,0.39984644254882706
31500.0,0.01030467163168547,0.41100627,0.4007016002074564
31800.0,0.010467163168584648,0.41195074,0.40148357406934565
32100.0,0.010656736628300578,0.41279575,0.40213901565861043
32400.0,0.01083276912660791,0.40668315,0.39585037782697485
32700.0,0.01099526066350709,0.4070217,0.3960264406723999
33000.0,0.011157752200406268,0.40748996,0.3963322032248562
33300.0,0.011455653351387873,0.40807542,0.39661976869718085
33600.0,0.01163168584969565,0.4085552,0.3969235237869926
33900.0,0.011821259309410692,0.4090519,0.39723063583219087
34200.0,0.011997291807718025,0.4094894,0.3974921014265349
34500.0,0.012173324306025801,0.41012147,0.39794814638374776
34800.0,0.012362897765741288,0.41079956,0.3984366651653195
35100.0,0.01253893026404862,0.41184267,0.3993037437529039
35400.0,0.012755585646580858,0.41275132,0.3999957313776501
35700.0,0.012945159106296344,0.41360462,0.4006594580125391
36000.0,0.013134732566012275,0.40761673,0.39448200193868743
36300.0,0.013310765064319607,0.4081053,0.394794548713604
36600.0,0.013500338524035094,0.40849647,0.394996130735227
36900.0,0.013676371022342426,0.40908647,0.39541009481322886
37200.0,0.013865944482058357,0.4095577,0.39569175567510717
37500.0,0.014055517941773843,0.40999594,0.39594042536610274
37800.0,0.014231550440081175,0.41034314,0.39611158992361206
38100.0,0.014407582938388952,0.4109428,0.3965352099540671
38400.0,0.014570074475287687,0.41162103,0.39705095967006754
38700.0,0.014719025050778711,0.41260827,0.3978892408259913
39000.0,0.01488151658767789,0.41354847,0.39866695295577914
39300.0,0.015044008124576624,0.41440636,0.3993623510711326
39600.0,0.015206499661475803,0.4086435,0.39343701425644717
39900.0,0.015368991198374982,0.40917748,0.39380849092976833
40200.0,0.015545023696682314,0.40952945,0.3939844238588597
40500.0,0.015721056194989647,0.4100874,0.3943663504402948
40800.0,0.015883547731888825,0.41054493,0.3946613841566915
41100.0,0.016059580230196158,0.4108913,0.39483171424917396
41400.0,0.016262694651319798,0.41122386,0.3949611639435746
41700.0,0.01642518618821942,0.41176426,0.39533907791853107
42000.0,0.016560595802301847,0.41247433,0.39591373843765787
42300.0,0.016709546377792872,0.41329017,0.39658062643753
42600.0,0.016858496953283453,0.41426152,0.3974030229556216
42900.0,0.016858496953283453,0.41519853,0.3983400377738131
43200.0,0.01702098849018263,0.40968496,0.39266396758357835
43500.0,0.017169939065673656,0.41023642,0.39306647918154924
43800.0,0.01731888964116468,0.41054672,0.3932278303867589
44100.0,0.017481381178063415,0.41108525,0.3936038668154058
44400.0,0.017643872714962594,0.41150758,0.3938637039890627
44700.0,0.01779282329045362,0.41181004,0.39401721718348437
45000.0,0.01792823290453649,0.4121064,0.39417816186322474
45300.0,0.018090724441435224,0.41259643,0.3945057099133469
45600.0,0.018253215978334403,0.41330218,0.3950489671729107
45900.0,0.018402166553825428,0.41400555,0.3956033812080917
46200.0,0.018551117129316008,0.4149457,0.39639457469464334
46500.0,0.018713608666215187,0.41588125,0.3971676376621387
46800.0,0.01886255924170621,0.41076624,0.39190368469292514
47100.0,0.019011509817197236,0.4112948,0.3922832783049799
47400.0,0.019146919431279663,0.41158274,0.3924358187298074
47700.0,0.019309410968178398,0.4120739,0.39276449926818024
48000.0,0.019471902505077576,0.4124242,0.39295230422862604
48300.0,0.019620853080569045,0.41270807,0.39308722077387737
48600.0,0.01978334461746778,0.4129647,0.3931813570350591
48900.0,0.019932295192958804,0.41347238,0.39354008902144244
49200.0,0.020094786729857983,0.4140886,0.39399382010455364
49500.0,0.020257278266756717,0.41473308,0.3944758037892888
49800.0,0.020419769803655896,0.41562083,0.3952010638316743
50100.0,0.02056872037914692,0.41656393,0.3959952077481419
50400.0,0.0207176709546375,0.41184872,0.3911310529337597
50700.0,0.020853080568720372,0.4123513,0.39149822968442294
51000.0,0.02101557210561955,0.41262573,0.39161015793206966
51300.0,0.02117806364251873,0.41301265,0.3918345899467299
51600.0,0.021340555179417464,0.41332114,0.3919805822488662
51900.0,0.02154366960054155,0.41358465,0.39204097996229414
52200.0,0.021692620176032573,0.4138473,0.3921546772540059
52500.0,0.021841570751523154,0.41433105,0.39248947797551237
52800.0,0.022031144211239084,0.41487724,0.39284609167819573
53100.0,0.02232904536222069,0.41552365,0.39319460289980324
53400.0,0.022491536899119424,0.41628936,0.39379782243201156
53700.0,0.022654028436018603,0.41724664,0.39459261129252754
54000.0,0.022830060934325935,0.41293043,0.39010036804745507
54300.0,0.022992552471225114,0.41339815,0.3904055941581084
54600.0,0.023168584969532446,0.4136715,0.390502908560741
54900.0,0.023331076506431625,0.41392815,0.39059707462424464
55200.0,0.023507109004738957,0.4141996,0.39069248167824444
55500.0,0.023683141503046734,0.41446072,0.39077757712869765
55800.0,0.02387271496276222,0.4147266,0.3908538701870028
56100.0,0.024048747461069553,0.4151646,0.3911158424208274
56400.0,0.02421123899796873,0.41567117,0.3914599307598743
56700.0,0.02437373053486791,0.41628814,0.3919144069010452
57000.0,0.02453622207176709,0.4169884,0.3924521805332897
57300.0,0.024698713608666267,0.4179283,0.39322959463985363
57600.0,0.024847664184156848,0.41401705,0.3891693872742019
57900.0,0.025010155721056027,0.41444898,0.3894388207956676
58200.0,0.025145565335138897,0.41468447,0.3895389091330923
58500.0,0.025280974949221324,0.41486502,0.38958404198803454
58800.0,0.025402843601895597,0.4150731,0.38967025315027115
59100.0,0.02552471225456987,0.41533694,0.38981222445769514
59400.0,0.02566012186865274,0.41557655,0.38991642551560934
59700.0,0.025768449559918416,0.4160178,0.3902493510096159
60000.0,0.02586323628977638,0.41648284,0.3906195997182955
60300.0,0.026012186865266962,0.41705206,0.3910398735004099
60600.0,0.02613405551794168,0.4176802,0.39154614839670066
60900.0,0.026255924170616396,0.41859215,0.3923362308090894
61200.0,0.026377792823290225,0.4150694,0.38869160844090045
61500.0,0.02652674339878125,0.4155126,0.38898584820163684
61800.0,0.02666215301286412,0.4156499,0.3889877378867941
62100.0,0.026797562626946547,0.4157853,0.38898775002564134
62400.0,0.026932972241029418,0.4159535,0.38902051491679224
62700.0,0.027054840893703247,0.4162025,0.3891476446676676
63000.0,0.027176709546377964,0.41641176,0.3892350479227993
63300.0,0.027298578199051793,0.4168753,0.38957672459254367
63600.0,0.027433987813134664,0.41731405,0.38988006476865245
63900.0,0.02756939742721709,0.4178105,0.39024110224090425
64200.0,0.027718348002708115,0.41840523,0.39068688681098207
64500.0,0.027840216655382388,0.4192503,0.3914100928119333
64800.0,0.02796208530805666,0.41596004,0.3879979583606903
65100.0,0.028083953960731378,0.4163646,0.38828065623442853
65400.0,0.02823290453622196,0.4165101,0.3882772005968347
65700.0,0.02838185511171254,0.4166541,0.38827225484312144
66000.0,0.028503723764387257,0.416834,0.38833027300837886
66300.0,0.028612051455653376,0.4170312,0.3884191472843521
66600.0,0.02872037914691905,0.41727197,0.38855159255565663
66900.0,0.028828706838185614,0.417733,0.3889043067917277
67200.0,0.028950575490859887,0.41814107,0.38919049153718577
67500.0,0.02905890318212556,0.4185682,0.38950929073038054
67800.0,0.029167230873392125,0.4191692,0.39000195667238424
68100.0,0.029275558564658244,0.41994148,0.39066592636347286
68400.0,0.029397427217332073,0.416872,0.38747456751647835
68700.0,0.02954637779282354,0.41715536,0.3876089774222491
69000.0,0.02968178740690597,0.41726393,0.38758213766862504
69300.0,0.02968178740690597,0.4173566,0.38767482289125077
69600.0,0.029803656059579797,0.41750073,0.38769707826964384
69900.0,0.029925524712254514,0.4177282,0.387802660941432
70200.0,0.03004739336492923,0.41808885,0.3880414599942932
70500.0,0.030182802979011658,0.41859072,0.38840792148921954
70800.0,0.030304671631685487,0.41897815,0.38867348302758575
71100.0,0.030426540284360204,0.41935018,0.38892363676527664
71400.0,0.030534867975626323,0.41993266,0.389397795465078
71700.0,0.030643195666891998,0.4206237,0.38998049422301584
72000.0,0.030737982396749963,0.41771466,0.38697667300257255
72300.0,0.03081922816519933,0.41793424,0.3871150107454757
72600.0,0.030914014895057296,0.41803473,0.38712071744670906
72900.0,0.03100880162491526,0.41806248,0.38705367667899404
73200.0,0.031103588354773226,0.41812736,0.3870237696049741
73500.0,0.03119837508463119,0.41836414,0.38716576232648636
73800.0,0.03130670277589731,0.41877237,0.3874656668472869
74100.0,0.03140148950575483,0.41928813,0.3878866391086708
74400.0,0.0314827352742042,0.41971126,0.38822852671348196
74700.0,0.031577522004062164,0.4201342,0.3885566647406278
75000.0,0.03165876777251153,0.4206961,0.3890373417607984
75300.0,0.03176709546377765,0.42130402,0.3895369218415965
75600.0,0.031861882193635616,0.4185579,0.38669602991764673
75900.0,0.03194312796208543,0.4187184,0.38677526965525466
76200.0,0.032051455653351546,0.41880497,0.3867535177105248
76500.0,0.03215978334461722,0.4187919,0.3866321067997309
76800.0,0.03224102911306659,0.41877446,0.38653342667268475
77100.0,0.03233581584292455,0.41901767,0.38668185669583277
77400.0,0.03243060257278252,0.41946316,0.3870325550810261
77700.0,0.032525389302640484,0.41995364,0.3874282549730248
78000.0,0.03262017603249845,0.4203765,0.38775633339552584
78300.0,0.03272850372376457,0.4207995,0.3880709900659083
78600.0,0.03282329045362253,0.42128822,0.38846493162088613
78900.0,0.03291807718347961,0.42193887,0.3890207891933972
79200.0,0.03299932295192942,0.4193219,0.3863225716937615
79500.0,0.03310765064319554,0.4195141,0.3864064391795736
79800.0,0.03321597833446166,0.4195597,0.3863437090415607
80100.0,0.03332430602572778,0.41953298,0.3862086784694352
80400.0,0.03344617467840205,0.41947356,0.38602738398591985
80700.0,0.03354096140826002,0.41969076,0.3861497965816234
81000.0,0.03363574813811798,0.4201592,0.38652344275505524
81300.0,0.033730534867975503,0.42061886,0.3868883270457055
81600.0,0.03383886255924162,0.42104182,0.3872029539137656
81900.0,0.03394719025050774,0.4214648,0.387517610584148
82200.0,0.03404197698036571,0.42188826,0.3878462850530968
82500.0,0.034123222748815074,0.42252424,0.38840102084440087
82800.0,0.03421800947867304,0.42012167,0.38590366029061407
83100.0,0.03429925524712241,0.42030704,0.38600778496741617
83400.0,0.03439404197698037,0.42030585,0.3859118061446627
83700.0,0.03450236966824649,0.42025936,0.38575698683047177
84000.0,0.034624238320920764,0.42018208,0.3855578407558462
84300.0,0.03473256601218688,0.42038453,0.3856519602405597
84600.0,0.034854434664861156,0.42086667,0.38601223355947356
84900.0,0.034962762356127275,0.42128417,0.38632140660253667
85200.0,0.035071090047393394,0.42170712,0.3866360334705967
85500.0,0.03516587677725136,0.42213005,0.38696417149774254
85800.0,0.035247122545700726,0.42255133,0.38730421135856563
86100.0,0.03534190927555869,0.42310962,0.38776771153399636
86400.0,0.03543669600541621,0.40390596,0.3684692619318244
86700.0,0.03553148273527418,0.404361,0.36882952686250414
87000.0,0.0356398104265403,0.40486506,0.3692252458497811
87300.0,0.035721056194989664,0.40499127,0.36927021291664364
87600.0,0.03582938388625578,0.40521526,0.36938587948044344
87900.0,0.035951252538930056,0.40570495,0.3697536927869214
88200.0,0.03604603926878802,0.40641522,0.37036918480652936
88500.0,0.03615436696005414,0.40682265,0.3706682846646254
88800.0,0.03623561272850351,0.40711394,0.3708783267951934
89100.0,0.03633039945836147,0.40750337,0.37117296701197544
89400.0,0.036411645226811284,0.40813598,0.37172433514084924
89700.0,0.036506431956668806,0.40887195,0.37236551676235585
90000.0,0.03660121868652677,0.40526685,0.36866563250022555
90300.0,0.03668246445497658,0.4056999,0.36901744427839134
90600.0,0.03677725118483366,0.40625933,0.3694820769420737
90900.0,0.036858496953283915,0.40618485,0.3693263551699766
91200.0,0.03696682464454959,0.4064251,0.3694582639994781
91500.0,0.03707515233581571,0.40703347,0.3699583209174344
91800.0,0.037169939065673674,0.40774706,0.3705771209948274
92100.0,0.03726472579553164,0.40827128,0.371006557115769
92400.0,0.037359512525389604,0.4086303,0.3712707989637156
92700.0,0.03745429925524668,0.40882653,0.37137223072445913
93000.0,0.03753554502369694,0.4092879,0.3717523547088928
93300.0,0.03763033175355446,0.4098757,0.3722453591834878
93600.0,0.037711577522003825,0.40659797,0.3688863943941949
93900.0,0.03779282329045319,0.40700918,0.36921636107005096
94200.0,0.03788761002031116,0.4074804,0.36959277885946484
94500.0,0.03798239675016912,0.40746883,0.36948642882852045
94800.0,0.03807718348002709,0.40767893,0.36960174847149574
95100.0,0.03817197020988505,0.40819967,0.370027697720718
95400.0,0.03828029790115117,0.40877375,0.37049345216560603
95700.0,0.03838862559241685,0.40940195,0.3710133276279506
96000.0,0.038496953283682966,0.4097344,0.3712374448429192
96300.0,0.038605280974949086,0.4099097,0.3713044144119375
96600.0,0.03870006770480705,0.41030627,0.3716062071860926
96900.0,0.038794854434665016,0.41083074,0.3720358817256133
97200.0,0.03888964116452254,0.40783817,0.36894852459551775
97500.0,0.0389844278943805,0.40832552,0.36934109524366576
97800.0,0.03906567366282987,0.40860578,0.3695401105149503
98100.0,0.03914691943127924,0.4085879,0.3694409833530683
98400.0,0.0392417061611372,0.4087307,0.3694889795497698
98700.0,0.03933649289099517,0.4092356,0.36989910376580415
99000.0,0.03943127962085313,0.4097906,0.37035932568577223
99300.0,0.0395125253893025,0.41043645,0.3709239260457866
99600.0,0.039607312119160465,0.41076505,0.3711577397225754
99900.0,0.03968855788760983,0.41091007,0.37122151205486453
100200.0,0.039769803656059644,0.4113145,0.37154468380121575
100500.0,0.03986459038591761,0.41183528,0.37197069265508276
100800.0,0.039945836154366976,0.4090147,0.36906886568889474
101100.0,0.04004062288422494,0.40946877,0.3694281471429357
101400.0,0.040135409614082906,0.4096669,0.36953148625231114
101700.0,0.04023019634393998,0.40948877,0.3692585710415428
102000.0,0.04032498307379795,0.40974516,0.3694201736911862
102300.0,0.040419769803655914,0.41022483,0.3698050553401582
102600.0,0.04050101557210528,0.41075915,0.3702581354097978
102900.0,0.040595802301963246,0.41136405,0.3707682464174429
103200.0,0.04067704807041306,0.4117269,0.37104984392406326
103500.0,0.040758293838862425,0.4118603,0.3711019933506212
103800.0,0.04085308056872039,0.41224965,0.3713965739627585
104100.0,0.04093432633716976,0.41274494,0.37181061299007023
104400.0,0.04102911306702772,0.41010112,0.36907200263655504
104700.0,0.04111035883547709,0.41047037,0.3693600076424892
105000.0,0.04121868652674365,0.41049257,0.3692738826814015
105300.0,0.041313473256601174,0.4104644,0.3691509327568876
105600.0,0.041394719025050986,0.41078147,0.3693867538963205
105900.0,0.04148950575490895,0.41115373,0.3696642279754072
106200.0,0.04158429248476603,0.41168183,0.3700975383982601
106500.0,0.04167907921462399,0.41217667,0.3704975894293274
106800.0,0.04177386594448196,0.4125443,0.37077044414844407
107100.0,0.041855111712931325,0.4127985,0.37094338238763935
107400.0,0.04194989844278929,0.4131152,0.3711653049377954
107700.0,0.0420311442112391,0.4136479,0.3716167458797033
108000.0,0.04213947190250522,0.4111327,0.36899322138820523
108300.0,0.04226134055517905,0.4113921,0.3691307521495939
108600.0,0.04238320920785377,0.4112743,0.368891104718843
108900.0,0.042491536899119886,0.41142362,0.36893208666273924
109200.0,0.04259986459038556,0.4117695,0.36916964472510516
109500.0,0.04272173324306028,0.41214627,0.3694245370320557
109800.0,0.04284360189573455,0.41260093,0.3697573326097281
110100.0,0.04297901150981742,0.4129418,0.3699628019591157
110400.0,0.04310088016249125,0.4133094,0.3702085151507717
110700.0,0.04322274881516597,0.41369438,0.3704716328987012
111000.0,0.04333107650643209,0.41398764,0.37065656005973
111300.0,0.04345294515910636,0.4145438,0.3710908623474549
111600.0,0.04356127285037248,0.41224357,0.3686823020073393
111900.0,0.04368314150304631,0.4123293,0.3686461448338525
112200.0,0.04377792823290427,0.4120518,0.3682738686802427
112500.0,0.04389979688557899,0.41238195,0.36848215015497887
112800.0,0.04400812457684511,0.4127029,0.36869476367350584
113100.0,0.044116452268110784,0.41305423,0.3689377755608687
113400.0,0.0442383209207855,0.41349396,0.36925564017502444
113700.0,0.04436018957345933,0.4137764,0.3694162081316188
114000.0,0.0444955991875422,0.41412655,0.36963094600326896
114300.0,0.044617467840216474,0.41453665,0.36991918710897176
114600.0,0.04473933649289119,0.4148684,0.37012907790911687
114900.0,0.04486120514556502,0.4153325,0.37047129102066423
115200.0,0.04498307379823974,0.41332248,0.3683394047345514
115500.0,0.04511848341232216,0.41322604,0.3681075548052224
115800.0,0.04522681110358828,0.41297966,0.3677528513147772
116100.0,0.0453351387948544,0.4133364,0.3680012574224918
116400.0,0.04544346648612008,0.41363895,0.368195482908106
116700.0,0.045565335138794794,0.4139541,0.36838877381468116
117000.0,0.04568720379146951,0.41422924,0.36854204020228964
117300.0,0.04580907244414334,0.41456884,0.3687597690132236
117600.0,0.045903859174001305,0.41497117,0.3690673136355995
117900.0,0.046012186865267424,0.41541356,0.36940137161785636
118200.0,0.0461205145565331,0.41576448,0.3696439662727058
118500.0,0.04625592417061597,0.4161142,0.3698582869118425
118800.0,0.04636425186188253,0.41429424,0.3679299909970042
119100.0,0.04648612051455636,0.41407698,0.36759086341412406
119400.0,0.04662153012863879,0.41395652,0.36733499281295057
119700.0,0.04677048070413026,0.41427767,0.3675071920635089
120000.0,0.046905890318212684,0.4145767,0.3676708189522646
120300.0,0.04702775897088696,0.41482222,0.36779446183142017
120600.0,0.047163168584969384,0.41496634,0.36780317624840464
120900.0,0.04731211916046041,0.41531086,0.3679987405197154
121200.0,0.04744752877454328,0.41577193,0.36832440263529254
121500.0,0.047582938388625706,0.41628855,0.3687056162798008
121800.0,0.04774542992552444,0.41663846,0.368893033810056
122100.0,0.04786729857819916,0.41692844,0.36906114175421356
122400.0,0.048029790115098336,0.41519713,0.367167343902846
122700.0,0.04816519972918076,0.4149485,0.36678329351308303
123000.0,0.048314150304671344,0.41494364,0.36662948515904326
123300.0,0.04846310088016281,0.4152164,0.366753285438044
123600.0,0.04861205145565339,0.41547197,0.36685991957935027
123900.0,0.048761002031143974,0.41564235,0.36688134888095014
124200.0,0.048909952606635,0.4157155,0.3668055332045985
124500.0,0.04907244414353418,0.41605294,0.3669804933640952
124800.0,0.0492213947190252,0.41656464,0.3673432486640009
125100.0,0.04938388625592438,0.41706526,0.36768137653857025
125400.0,0.04953283683141496,0.4174681,0.36793526395479415
125700.0,0.04966824644549739,0.41781667,0.3681484223033582
126000.0,0.04980365605958026,0.4161063,0.3663026574074455
126300.0,0.049939065673662686,0.41591898,0.365979910394834
126600.0,0.05008801624915371,0.41594297,0.3658549506888651
126900.0,0.05022342586323658,0.41617244,0.36594901895716747
127200.0,0.05034529451591041,0.41631234,0.3659670424057815
127500.0,0.050494245091401435,0.4164225,0.3659282412138354
127800.0,0.05064319566689246,0.41649806,0.36585486932791955
128100.0,0.05077860528097489,0.41681385,0.36603524512185714
128400.0,0.05092755585646547,0.41735408,0.3664265212442883
128700.0,0.05106296547054834,0.41782087,0.3667579054057639
129000.0,0.051198375084630765,0.4182237,0.36702533378339597
129300.0,0.05133378469871319,0.41862497,0.36729118263794147
129600.0,0.05142857142857116,0.4169935,0.3655649273736139
129900.0,0.05156398104265403,0.41691107,0.36534708453580667
130200.0,0.051699390656736455,0.41693032,0.3652309272219867
130500.0,0.05182125930941117,0.4170652,0.3652439438804387
130800.0,0.0519566689234936,0.41713214,0.365175470282439
131100.0,0.052092078537576025,0.41719538,0.3651033011964633
131400.0,0.0522139471902503,0.41727093,0.3650569814310418
131700.0,0.052349356804332725,0.41759396,0.3652445991893196
132000.0,0.05247122545700744,0.4181298,0.36565857629317566
132300.0,0.05260663507108987,0.41857454,0.3659679067360848
132600.0,0.05275558564658045,0.41897938,0.3662237909079087
132900.0,0.05290453622207192,0.4193822,0.3664776783241317
133200.0,0.05290453622207192,0.4178903,0.36498577406540367
133500.0,0.0530534867975625,0.4179218,0.3648683245446769
133800.0,0.05328368314150289,0.41792542,0.3646417342817454
134100.0,0.05343263371699347,0.41789612,0.3644634880233477
134400.0,0.05356804333107634,0.4179306,0.3643625596962674
134700.0,0.05373053486797552,0.41796887,0.36423833434131403
135000.0,0.0538930264048747,0.41805005,0.36415702433059893
135300.0,0.05404197698036528,0.41837355,0.3643315779646268
135600.0,0.05417738659444815,0.41888595,0.36470855967935556
135900.0,0.05433987813134733,0.41932276,0.36498288078169283
136200.0,0.054488828706838355,0.419735,0.3652461857317908
136500.0,0.05465132024373709,0.42013782,0.36548650238428415
136800.0,0.054800270819228114,0.4188955,0.36409524200006205
137100.0,0.05496276235612729,0.41894668,0.36398392105070254
137400.0,0.055098171970210164,0.41888508,0.3637869100362443
137700.0,0.05523358158429259,0.41873646,0.36350287624041444
138000.0,0.05538253215978317,0.41873395,0.3633514222698433
138300.0,0.05551794177386604,0.41874078,0.3632228373875872
138600.0,0.05566689234935662,0.4188801,0.3632132126692591
138900.0,0.05581584292484765,0.41920447,0.36338863057063575
139200.0,0.05595125253893052,0.4196269,0.3636756390740761
139500.0,0.0561002031144211,0.420071,0.36397080270680693
139800.0,0.056235612728503526,0.42049065,0.36425503959426564
140100.0,0.05638456330399455,0.42089346,0.3645088972081667
140400.0,0.05651997291807742,0.4199236,0.36340363061662107
140700.0,0.056682464454976156,0.41996744,0.36328497829595463
141000.0,0.05683141503046718,0.41979215,0.3629607304601792
141300.0,0.05699390656736636,0.41956022,0.36256631725045896
141600.0,0.057156398104265094,0.41953754,0.3623811461462232
141900.0,0.05730534867975612,0.41954124,0.36223589105870824
142200.0,0.0574678402166553,0.41968986,0.3622220237035565
142500.0,0.05761679079214632,0.4200324,0.36241562102158964
142800.0,0.0577657413676369,0.42036784,0.36260209558457257
143100.0,0.05792823290453608,0.42081365,0.3628854169882709
143400.0,0.058077183480027106,0.4212463,0.3631691067268821
143700.0,0.05821259309410998,0.4216539,0.3634413034760957
144000.0,0.058348002708192404,0.42094463,0.3625966283915085
