create_date,y,yhat,ydiff
10500.0,0.0032175401905245593,0.47037464,0.46715710361211826
10800.0,0.003343943555151885,0.46132857,0.45798462251921945
11100.0,0.0034473644898476152,0.46335495,0.4599075806929527
11400.0,0.003573767854475385,0.46253616,0.45896238832304537
11700.0,0.0036886800041369128,0.46269417,0.4590054880866834
12000.0,0.0038150833687651264,0.46346512,0.4596500409999025
12300.0,0.003941486733392896,0.46485382,0.46091233645157415
12600.0,0.004033416453121497,0.4657109,0.4616774917213933
12900.0,0.004148328602783025,0.4666732,0.46252486675930804
13200.0,0.00428622318237748,0.46775335,0.4634671275523332
13500.0,0.0043781529021060805,0.46896774,0.4645895828652584
13800.0,0.004516047481700536,0.47018313,0.46566708659727896
14100.0,0.004619468416396266,0.47151086,0.46689138892727744
14400.0,0.004745871781024036,0.46293238,0.4581865062726411
14700.0,0.004883766360617603,0.4645819,0.4596981404348841
15000.0,0.004975696080347092,0.46378326,0.45880756807980916
15300.0,0.00509060823000862,0.4641266,0.4590359786840539
15600.0,0.005217011594636389,0.46488598,0.459668968296187
15900.0,0.005308941314365878,0.46595103,0.46064208417162655
16200.0,0.005458327108925243,0.46690446,0.46144613427489434
16500.0,0.005573239258586771,0.4679121,0.4623388684474832
16800.0,0.005665168978316704,0.46904105,0.46337588050212153
17100.0,0.005814554772876068,0.470331,0.46451645842979117
17400.0,0.005906484492605557,0.47159636,0.46568987571399845
17700.0,0.006032887857233327,0.47279057,0.466757681209768
18000.0,0.006159291221860652,0.46465918,0.45849989299559235
18300.0,0.006251220941590585,0.46580398,0.45955275988574096
18600.0,0.006389115521184152,0.46532524,0.45893612079931145
18900.0,0.0064925364558794385,0.46563485,0.45914231619190193
19200.0,0.0066074486055409665,0.4663219,0.45971443698024395
19500.0,0.006745343185135422,0.46708563,0.46034028651647896
19800.0,0.0068372729048644665,0.46807772,0.4612404463067139
20100.0,0.0069521850545259944,0.46906453,0.46211234865595374
20400.0,0.007044114774255483,0.47021547,0.46317135482451466
20700.0,0.007113062064052489,0.47157365,0.4644605887728921
21000.0,0.007227974213714017,0.47285628,0.4656283089741522
21300.0,0.007319903933443506,0.47413749,0.4668175810938697
21600.0,0.007434816083105034,0.4664427,0.4590078881176396
21900.0,0.007538237017799876,0.4670925,0.45955427702028606
22200.0,0.0076071843075973256,0.46692002,0.45931283388850863
22500.0,0.007687622812360129,0.46717837,0.45949075171652476
22800.0,0.007745078887190893,0.4677255,0.4599804066760873
23100.0,0.007802534962021657,0.46827433,0.46047179017034834
23400.0,0.00785999103685242,0.4692456,0.46138562158445495
23700.0,0.007905955896717387,0.47023973,0.46233377279247634
24000.0,0.007997885616445988,0.47134796,0.4633500722330566
24300.0,0.008078324121209679,0.47271168,0.46463335819843143
24600.0,0.008124288981074645,0.4740621,0.4659377961705977
24900.0,0.00818174505590541,0.47537383,0.46719208931566136
25200.0,0.008239201130736173,0.46827364,0.4600344385482189
25500.0,0.008296657205566937,0.46863928,0.4603426271667628
25800.0,0.008411569355228465,0.46855262,0.46014104986359783
26100.0,0.008537972719856235,0.46880287,0.46026489660005954
26400.0,0.008928674028705785,0.4691099,0.460181218816448
26700.0,0.009296392907622408,0.4695176,0.46022119570779507
27000.0,0.009629638141641195,0.47045577,0.46082612758254093
27300.0,0.010020339450490745,0.47142267,0.46140233282123777
27600.0,0.01039954954437361,0.4725133,0.4621137387151326
27900.0,0.01039954954437361,0.47384506,0.46344551509567156
28200.0,0.010629373843696666,0.4751766,0.46454722875830834
28500.0,0.010778759638256918,0.4765616,0.46578284629207145
28800.0,0.011043057582478255,0.469923,0.45887993202437904
29100.0,0.011249899451869272,0.47025898,0.4590090815375869
29400.0,0.011514197396091497,0.47019443,0.45868023176307293
29700.0,0.011709548050515828,0.4703323,0.4586227466520141
30000.0,0.011870425060041878,0.47050786,0.45863743512367394
30300.0,0.012134723004263215,0.47083253,0.45869780367954416
30600.0,0.012284108798823468,0.47175074,0.4594666274377488
30900.0,0.01255989795801149,0.47268337,0.4601234721553613
31200.0,0.012709283752571299,0.47369054,0.46098125584589367
31500.0,0.01288165197706359,0.47498253,0.46210087790155274
31800.0,0.013180423566184096,0.47631314,0.46313272040239806
32100.0,0.013341300575709703,0.47768256,0.46434126010658705
32400.0,0.013594107304965686,0.4716461,0.4580519929777034
32700.0,0.01375498431449218,0.47196773,0.4582127426313849
33000.0,0.013915861324017786,0.4718384,0.4579225533450191
33300.0,0.014318053847833134,0.47181064,0.4574925850567384
33600.0,0.014478930857359629,0.47190183,0.45742290315371825
33900.0,0.014720246371648926,0.4721985,0.4574782399564761
34200.0,0.014858140951243382,0.47307736,0.45821921586409475
34500.0,0.015122438895464274,0.47399473,0.4588722930076119
34800.0,0.01526033347505873,0.4749463,0.45968595677953417
35100.0,0.01545568412948306,0.47616705,0.4607113688547546
35400.0,0.015731473288671083,0.47744974,0.461718271651133
35700.0,0.015834894223366813,0.4788095,0.46297461147769825
36000.0,0.016179630672351397,0.4735769,0.4573972726708493
36300.0,0.016409454971674453,0.4736697,0.4572602528034415
36600.0,0.016616296841065026,0.47356153,0.4569452285037836
36900.0,0.016995506934948335,0.47323233,0.4562368219568058
37200.0,0.017110419084610307,0.47321546,0.4561050416926724
37500.0,0.017397699458764126,0.4736122,0.4562144898341436
37800.0,0.017639014973053424,0.4743845,0.456745471702209
38100.0,0.017811383197545716,0.4752965,0.457485114147425
38400.0,0.01808717235673374,0.47623032,0.458143150957933
38700.0,0.01828252301115807,0.4774445,0.4591619767199058
39000.0,0.01852383852544781,0.4787041,0.460180256361332
39300.0,0.01885708375946571,0.47994453,0.46108744338973473
39600.0,0.019029451983958,0.4755545,0.456525044065923
39900.0,0.019305241143146024,0.4753722,0.4560669541006894
40200.0,0.019626995162199012,0.47521335,0.45558635370331
40500.0,0.01976488974179258,0.47471654,0.4549516544095136
40800.0,0.020040678900980602,0.4745925,0.45455182798454796
41100.0,0.020396906564931427,0.47502422,0.4546273167627053
41400.0,0.020557783574457478,0.475702,0.4551442041689202
41700.0,0.020925502453374545,0.47660527,0.4556797638792518
42000.0,0.02127023890235913,0.47752622,0.4562559787966918
42300.0,0.021408133481953584,0.4787314,0.45732326033213333
42600.0,0.021695413856107404,0.47999644,0.4583010289386924
42900.0,0.0219482205853625,0.48125732,0.4593090988650159
43200.0,0.0219482205853625,0.4773342,0.4553859807505445
43500.0,0.022097606379923196,0.4770704,0.4549727847982079
43800.0,0.022269974604415488,0.47670668,0.4544367090312962
44100.0,0.02254576376360351,0.47618693,0.45364116736966675
44400.0,0.022718131988095802,0.4760034,0.45328527644391103
44700.0,0.022890500212588094,0.47638738,0.4534968813410618
45000.0,0.02313181572687739,0.4770285,0.4538966733859766
45300.0,0.023223745446605992,0.47791934,0.454695594687061
45600.0,0.023407604886065414,0.47883484,0.4554272327890292
45900.0,0.023671902830286307,0.48002046,0.456348560636358
46200.0,0.023809797409880762,0.4812721,0.45746230399240195
46500.0,0.0240740953541021,0.48254788,0.4584737838649531
46800.0,0.024257954793560188,0.47917223,0.4549142749732855
47100.0,0.024395849373154643,0.4788036,0.45440775546807766
47400.0,0.024671638532342666,0.47814584,0.4534741992514708
47700.0,0.02482102432690203,0.4776539,0.45283286652125776
48000.0,0.02501637498132725,0.47739935,0.45238297423131923
48300.0,0.02521172563575158,0.47773916,0.4525274296567594
48600.0,0.025257690495616547,0.47838697,0.45312927787863577
48900.0,0.02541856750514304,0.47924754,0.45382897273037637
49200.0,0.025659883019431895,0.4801357,0.4544758260278856
49500.0,0.025717339094263103,0.48130432,0.4555869786185207
49800.0,0.025958654608551956,0.4825533,0.4565946486331778
50100.0,0.02611953161807845,0.483828,0.4577084765568178
50400.0,0.026165496477943417,0.4810341,0.45486860357775116
50700.0,0.026372338347333546,0.48048192,0.4541095842791618
51000.0,0.026659618721487366,0.4796198,0.45296018232297675
51300.0,0.026774530871149338,0.47911614,0.4523416109249627
51600.0,0.02702733760040532,0.47877443,0.4517470907672094
51900.0,0.027188214609930483,0.47909674,0.4519085258743072
52200.0,0.027257161899728377,0.47964326,0.45238609357245485
52500.0,0.02753295105891551,0.48061585,0.45308290320439015
52800.0,0.027705319283407803,0.48147595,0.45377063000400675
53100.0,0.02821093274191888,0.48258412,0.45437318610115973
53400.0,0.028394792181377415,0.4838372,0.45544239510881424
53700.0,0.028555669190903465,0.48510677,0.456551097033004
54000.0,0.028796984705192763,0.48292112,0.4541241387994459
54300.0,0.028946370499753016,0.48208654,0.45314016876874064
54600.0,0.029222159658941038,0.4811695,0.45194733234736084
54900.0,0.029394527883433774,0.48061603,0.4512215051938062
55200.0,0.029555404892959825,0.48016635,0.45061094094177223
55500.0,0.02980821162221492,0.4804495,0.45064128607752263
55800.0,0.029969088631741414,0.48093605,0.45096696178329765
56100.0,0.030279351435827273,0.4819527,0.45167334560282324
56400.0,0.030566631809981537,0.48282793,0.4522612998325508
56700.0,0.030681543959643065,0.48392683,0.4532452887162908
57000.0,0.030991806763729812,0.48514372,0.4541519143399384
57300.0,0.03119864863311994,0.48639023,0.455191584406736
57600.0,0.03132505199774771,0.48477104,0.4534459910644624
57900.0,0.03154338508210497,0.48369482,0.45215143651404066
58200.0,0.03161233237190153,0.48275518,0.45114285180168245
58500.0,0.03179619181136095,0.48216546,0.4503692640068153
58800.0,0.03193408639095452,0.4816305,0.4496964177403626
59100.0,0.03199154246578528,0.48180026,0.44980871569385217
59400.0,0.03222136676510834,0.48226157,0.45004020154276825
59700.0,0.03231329648483783,0.48319668,0.4508833792925975
60000.0,0.03249715592429636,0.4841584,0.45166124079658987
60300.0,0.03288785723314591,0.48523474,0.4523468801630943
60600.0,0.03309469910253604,0.48645604,0.45336133746515195
60900.0,0.03340496190662323,0.4876801,0.45427514544849457
61200.0,0.033680751065810366,0.4865411,0.4528603413299721
61500.0,0.03381864564540438,0.4853186,0.45149995548603483
61800.0,0.03412890844949068,0.48433632,0.4502074081360501
62100.0,0.03431276788894877,0.48372543,0.449412660692289
62400.0,0.034554083403238955,0.48313612,0.44858203405510455
62700.0,0.034760925272629084,0.48316628,0.44840535213597077
63000.0,0.03487583742229061,0.48358804,0.4487122024527399
63300.0,0.03514013536651284,0.4844262,0.4492860650233492
63600.0,0.035346977235902965,0.48549595,0.4501489775160654
63900.0,0.03553083667536239,0.48654413,0.45101329555730363
64200.0,0.03574916975971876,0.48776552,0.4520163510513622
64500.0,0.03587557312434697,0.48898953,0.453113958869519
64800.0,0.03617434471346703,0.4881813,0.45200694829724464
65100.0,0.0363122392930606,0.48695028,0.4506380389891049
65400.0,0.03649609873251913,0.48593116,0.44943505933327677
65700.0,0.03661101088218066,0.48527557,0.4486645556957307
66000.0,0.036656975742045184,0.48466748,0.44801050424986766
66300.0,0.036748905461775117,0.48457184,0.4478229388775956
66600.0,0.03681785275157168,0.48492897,0.4481111128169708
66900.0,0.036886800041368684,0.4856557,0.44876889515859775
67200.0,0.03696723854613193,0.4867522,0.449784973501445
67500.0,0.03701320340599601,0.4878633,0.45085009882483895
67800.0,0.03707065948082677,0.48907715,0.452006491340859
68100.0,0.03712811555565754,0.49029878,0.4531706622630223
68400.0,0.037174080415522504,0.48978913,0.45261504788800533
68700.0,0.03723153649035327,0.48857355,0.45134201468762525
69000.0,0.037277501350218234,0.48752007,0.45024256753367764
69300.0,0.037277501350218234,0.48682344,0.44954593824786526
69600.0,0.03735793985498104,0.48620504,0.4488471015535578
69900.0,0.03742688714477849,0.48597538,0.44854849756744075
70200.0,0.03749583443457505,0.48633575,0.4488399199599562
70500.0,0.037541799294440015,0.48689416,0.4493523612146695
70800.0,0.03762223779920282,0.48798174,0.45035949886080084
71100.0,0.037668202659067784,0.48919246,0.451524253347936
71400.0,0.03770267630396562,0.49040768,0.4527049992007188
71700.0,0.03778311480872931,0.49162447,0.45384135971672235
72000.0,0.03790951817335664,0.49137187,0.4534623518675369
72300.0,0.038024430323018166,0.49013612,0.4521116864200696
72600.0,0.03810486882778097,0.48907012,0.4509652486458213
72900.0,0.03818530733254466,0.48833483,0.4501495272431084
73200.0,0.038254254622341666,0.48772418,0.44946993036758753
73500.0,0.03831171069717243,0.48739854,0.4490868243160264
73800.0,0.03840364041690192,0.48773637,0.44933273372288385
74100.0,0.03849557013663052,0.48820847,0.44971290259209873
74400.0,0.038564517426427525,0.4892255,0.4506609893561042
74700.0,0.038644955931191216,0.4904451,0.4518001512904122
75000.0,0.0387483768658865,0.49174228,0.4529939062399637
75300.0,0.03884030658561555,0.49295884,0.4541185371224228
75600.0,0.03888627144548007,0.49292925,0.4540429785564273
75900.0,0.03897820116521,0.49170023,0.4527220308637512
76200.0,0.039058639669972806,0.49061593,0.45155729446355686
76500.0,0.039173551819634334,0.48982787,0.4506543195029975
76800.0,0.03925399032439714,0.48921406,0.4499600723663377
77100.0,0.039322937614194586,0.48876977,0.4494468320543845
77400.0,0.03939188490399115,0.48910886,0.44971697558871515
77700.0,0.03950679705365312,0.4896068,0.4501000006415068
78000.0,0.039564253128483884,0.49054468,0.4509804236522168
78300.0,0.039656182848212485,0.491673,0.45201680985808634
78600.0,0.03969065649311121,0.49308255,0.45339189665515844
78900.0,0.03980556864277274,0.4942347,0.4544291422890052
79200.0,0.03987451593256974,0.49446994,0.4545954247298143
79500.0,0.039943463222366304,0.49326602,0.453322553022522
79800.0,0.040046884157062035,0.4921806,0.452133701704144
80100.0,0.04011583144685904,0.49134395,0.45122811381795724
80400.0,0.040138813876791524,0.49070394,0.450565126514749
80700.0,0.04027670845638509,0.49019462,0.4499179102455497
81000.0,0.040368638176115024,0.4904783,0.45010966883262826
81300.0,0.040437585465911585,0.49100462,0.4505670305561984
81600.0,0.04050653275570859,0.49185285,0.4513463169662
81900.0,0.04060995369040388,0.49295306,0.45234310836709124
82200.0,0.04067890098020088,0.49426293,0.4535840327508782
82500.0,0.040724865840065405,0.49545413,0.4547292667168499
82800.0,0.040759339484964574,0.4958486,0.45508925661107424
83100.0,0.04080530434482821,0.49483755,0.45403224796420805
83400.0,0.0408742516346261,0.49375144,0.452877184837313
83700.0,0.040931707709456866,0.49286443,0.45193272224125725
84000.0,0.04101214621421967,0.4922098,0.4511976459229263
84300.0,0.04108109350401623,0.49168366,0.4506025684336974
84600.0,0.04116153200877992,0.49183536,0.45067382374988707
84900.0,0.04123047929857648,0.49237558,0.45114510315801226
85200.0,0.04132240901830553,0.49317586,0.45185345520136
85500.0,0.04140284752306922,0.49412346,0.45272061133923547
85800.0,0.041506268457764506,0.49541634,0.4539100747543632
86100.0,0.04159819817749355,0.49666587,0.45506766700538304
86400.0,0.04166714546729011,0.46499306,0.42332591416787224
86700.0,0.04177056640198584,0.46728617,0.42551560312697534
87000.0,0.04181653126185081,0.46651313,0.42469659582669594
87300.0,0.0419084609815803,0.46582884,0.4239203749826226
87600.0,0.0419888994863431,0.46549857,0.42350966714115934
87900.0,0.04208082920607259,0.46556282,0.4234819912284977
88200.0,0.04216126771083539,0.46556005,0.42339878110775286
88500.0,0.042241706215598196,0.46560678,0.42336507264449397
88800.0,0.042333635935327685,0.46645218,0.42411854540393623
89100.0,0.04241407444009049,0.4677579,0.4253438360499455
89400.0,0.04248302172988794,0.4692058,0.4267227749887095
89700.0,0.04257495144961698,0.4706914,0.42811646123768465
90000.0,0.042643898739413544,0.46666387,0.42401996849577017
90300.0,0.04271284602921144,0.46861044,0.425897589695047
90600.0,0.042850740608805005,0.46742776,0.4245770197538201
90900.0,0.04300012640336526,0.46691066,0.42391053386351096
91200.0,0.0431035473380601,0.46656117,0.4234576210941756
91500.0,0.04321845948772163,0.46666482,0.4234463614217785
91800.0,0.04332188042241736,0.4666842,0.42336231199663477
92100.0,0.04345977500201181,0.4667217,0.4232619385409264
92400.0,0.04359766958160538,0.46779406,0.4241963911254869
92700.0,0.04371258173126691,0.46899647,0.42528388347487933
93000.0,0.04387345874079296,0.47029632,0.426422864558615
93300.0,0.04399986210542073,0.47179395,0.4277940874986137
93600.0,0.04410328304011646,0.46824503,0.42414174640934643
93900.0,0.044229686404743784,0.46964777,0.42541807875486315
94200.0,0.044333107339439515,0.4685974,0.4242643047699355
94500.0,0.04445951070406684,0.46809903,0.42363951716801873
94800.0,0.04457442285372881,0.46759617,0.4230217504327092
95100.0,0.0446778437884241,0.46760815,0.42293031003161374
95400.0,0.04479275593808563,0.46766573,0.42287297596880524
95700.0,0.044919159302713396,0.46811366,0.42319450150966453
96000.0,0.0449995978074762,0.46921736,0.42421776221220764
96300.0,0.04508003631223989,0.47037607,0.42529603800187754
96600.0,0.04517196603196849,0.47155765,0.4263856809578539
96900.0,0.04528687818163002,0.47288,0.4275931276548568
97200.0,0.04540179033129155,0.46986753,0.42446573715360225
97500.0,0.045516702480953075,0.47052366,0.4250069529336282
97800.0,0.04564310584558173,0.46954352,0.42390041079031304
98100.0,0.04576950921020906,0.46908382,0.4233143066028555
98400.0,0.04588442135987103,0.46856275,0.4226783306485671
98700.0,0.0460223159394646,0.468525,0.4225026765265083
99000.0,0.04616021051905861,0.46861768,0.42245746716954
99300.0,0.04625214023878765,0.46944183,0.4231896908731203
99600.0,0.04636705238844918,0.4706339,0.4242668418166442
99900.0,0.04648196453811071,0.4718126,0.4253306413197384
100200.0,0.046619859117705165,0.47296444,0.426344576698106
100500.0,0.046746262482332934,0.47415835,0.4274120841706517
100800.0,0.04686117463199446,0.47137034,0.42450916476162126
101100.0,0.04697608678165599,0.47141665,0.4244405654209502
101400.0,0.04706801650138459,0.47040126,0.42333324077515044
101700.0,0.04719441986601325,0.470012,0.4228175892778161
102000.0,0.047320823230640574,0.46942824,0.4221074180222586
102300.0,0.04741275295036962,0.46930337,0.4218906165717251
102600.0,0.04753915631499783,0.4696731,0.42213394081863864
102900.0,0.04770003332452344,0.47068805,0.4229880117003484
103200.0,0.04779196304425293,0.47195953,0.42416756826296753
103500.0,0.047906875193914455,0.47320893,0.42530205887476535
103800.0,0.047998804913643944,0.4744302,0.42643139852416123
104100.0,0.048125208278271714,0.47556734,0.42744213257255836
104400.0,0.04827459407283108,0.47284272,0.42456812905834873
104700.0,0.04836652379256101,0.47228009,0.4239135612942615
105000.0,0.04849292715718834,0.47129327,0.4228003434307328
105300.0,0.048619330521816106,0.470778,0.4221586579120218
105600.0,0.048734242671477634,0.4702437,0.42150944972659365
105900.0,0.048837663606173365,0.47006103,0.42122337035798374
106200.0,0.04895257575583489,0.47081524,0.4218626655809876
106500.0,0.04909047033542935,0.47183532,0.4227448448920792
106800.0,0.049193891270123746,0.4731366,0.4239427125621211
107100.0,0.04927432977488744,0.47449037,0.4252160445518185
107400.0,0.04940073313951521,0.47576845,0.42636771378278704
107700.0,0.049515645289176735,0.4769842,0.42746855757260915
108000.0,0.049619066223872466,0.4742024,0.42458332826160117
108300.0,0.04972248715856775,0.47311494,0.42339245038530127
108600.0,0.049779943233398516,0.4722346,0.42245466350946037
108900.0,0.04984889052319552,0.47149158,0.42164268471789335
109200.0,0.04991783781299208,0.47105432,0.4211364777540245
109500.0,0.04996380267285705,0.47085264,0.420888840578562
109800.0,0.050009767532722016,0.47191963,0.4219098584648213
110100.0,0.050032749962654055,0.47299516,0.4229624120475388
110400.0,0.05007871482251858,0.47428873,0.4242100169909122
110700.0,0.05010169725245062,0.4756399,0.4255382122533935
111000.0,0.05017064454224762,0.4769644,0.42679376957747284
111300.0,0.050228100617078386,0.47827595,0.42804785410627977
111600.0,0.05028555669190915,0.4753447,0.42505913100836246
111900.0,0.050388977626604436,0.47397393,0.4235849522554451
112200.0,0.05045792491640144,0.47309536,0.42263743250165886
112500.0,0.05054985463613093,0.4722167,0.42166684091097295
112800.0,0.050618801925927936,0.4718434,0.4212245897309477
113100.0,0.050733714075589464,0.47192597,0.42119225981662245
113400.0,0.05082564379531895,0.47300196,0.4221763131443783
113700.0,0.05115888902933774,0.47408512,0.4229262333175403
114000.0,0.05136573089872787,0.475392,0.4240262828894954
114300.0,0.05156108155315309,0.47675842,0.4251973389142236
114600.0,0.05183687071234022,0.47807276,0.4262358917769786
114900.0,0.05194029164703595,0.479414,0.42747369455901874
115200.0,0.0522505544511227,0.47643095,0.424180398097858
115500.0,0.05243441389058123,0.47497532,0.4225409038260173
115800.0,0.052606782115073525,0.47389704,0.4212902577752158
116100.0,0.05285958884432862,0.47295827,0.4200986778907483
116400.0,0.05295151856405811,0.4725687,0.41961717221276684
116700.0,0.05325029015317817,0.47304517,0.41979488015398125
117000.0,0.053411167162704665,0.47408473,0.42067356775398235
117300.0,0.05364099146202772,0.47516778,0.4215267896525505
117600.0,0.053893798191282816,0.47642896,0.4225351576020979
117900.0,0.053997219125978546,0.47782126,0.42382404156471054
118200.0,0.05427300828516657,0.4791779,0.4249048839229328
118500.0,0.05443388529469306,0.48050177,0.4260678856785125
118800.0,0.054606253519185355,0.47737065,0.4227643960570018
119100.0,0.05485906024844045,0.47594586,0.42108679989903575
119400.0,0.05503142847293274,0.47469693,0.4196655057502423
119700.0,0.055307217632120764,0.47373047,0.4184232570783437
120000.0,0.05543362099674809,0.47362536,0.418191740922655
120300.0,0.055628971651172865,0.47418934,0.41856036941709496
120600.0,0.05587028716546261,0.47517285,0.41930256034392155
120900.0,0.055985199315124135,0.47623742,0.4202522169522709
121200.0,0.05619204118451471,0.47746468,0.4212726347188056
121500.0,0.05645633912873649,0.47884825,0.4223919095914326
121800.0,0.05675511071785655,0.480231,0.4234758763541344
122100.0,0.05699642623214585,0.48160034,0.42460391794891494
122400.0,0.057111338381807375,0.47835895,0.4212476158094005
122700.0,0.05742160118589412,0.4768745,0.41945289932718266
123000.0,0.05765142548521718,0.4755198,0.4178683806614045
123300.0,0.05785826735460775,0.47451848,0.4166602105621098
123600.0,0.058180021373660296,0.4747411,0.4165610798912933
123900.0,0.05835238959815259,0.47528058,0.4169281933066631
124200.0,0.05862817875734061,0.476255,0.41762682088026315
124500.0,0.05889247670156195,0.47728837,0.41839588866251276
124800.0,0.0590418624961222,0.47849208,0.4194502186691915
125100.0,0.05940958137503882,0.47987336,0.4204637778282998
125400.0,0.05955896716959952,0.48126274,0.42170377630345346
125700.0,0.059788791468922575,0.4826567,0.4228678960291701
126000.0,0.06003010698321143,0.4793796,0.41934948734280786
126300.0,0.06012203670294136,0.47778276,0.4176607193872228
126600.0,0.06044379072199302,0.4763717,0.41592791481008096
126900.0,0.06062765016145155,0.47546327,0.4148356209796007
127200.0,0.060788527170978046,0.47585872,0.41507019098583653
127500.0,0.06104133390023403,0.47637805,0.4153367195265085
127800.0,0.06114475483492887,0.47728384,0.4161390805761429
128100.0,0.06134010548935365,0.47835326,0.4170131564582782
128400.0,0.06161589464854167,0.4795384,0.41792251625348165
128700.0,0.06169633315330447,0.48091078,0.4192144448923498
129000.0,0.061983613527458736,0.482303,0.42031938000853675
129300.0,0.06217896418188307,0.48370177,0.4215228013553789
129600.0,0.06221343782678179,0.48038745,0.4181740114377446
129900.0,0.06251220941590185,0.4786883,0.41617609024001245
130200.0,0.0626730864254279,0.47725087,0.4145777876170831
130500.0,0.06286843707985224,0.4766685,0.4138000697808808
130800.0,0.06314422623904026,0.47692102,0.4137767956992837
131100.0,0.06323615595877019,0.4774539,0.4142177315038458
131400.0,0.06353492754788981,0.4782162,0.414681273519081
131700.0,0.06370729577238254,0.47939396,0.4156866632730276
132000.0,0.0637762430621791,0.48056167,0.41678543057902573
132300.0,0.06414396194109662,0.4819437,0.4177997347961928
132600.0,0.06422440044585942,0.48333064,0.4191062367707086
132900.0,0.06451168082001324,0.48472708,0.420215403816675
133200.0,0.06470703147443757,0.48132268,0.41661564446893706
133500.0,0.06484492605403203,0.47959614,0.41475121194645626
133800.0,0.06513220642818629,0.47814804,0.4130158367274839
134100.0,0.06522413614791489,0.477863,0.41263887759643936
134400.0,0.06546545166220508,0.47796646,0.41250100594315686
134700.0,0.0656722935315952,0.47852847,0.4128561762693539
135000.0,0.0657642232513247,0.47915098,0.4133867574596586
135300.0,0.0660859772703768,0.48042163,0.41433565525792826
135600.0,0.06614343334520756,0.48158166,0.41543822477971615
135900.0,0.06637325764453061,0.48296377,0.41659051298344485
136200.0,0.0665456258690229,0.4843449,0.4177992737853655
136500.0,0.0666145731588208,0.48572493,0.41911035283605225
136800.0,0.06692483596290666,0.4822662,0.41534135170494
137100.0,0.06709720418739895,0.48051512,0.4134179182262363
137400.0,0.06733851970168825,0.479375,0.41203648506668333
137700.0,0.06754536157107927,0.47905862,0.41151326174282454
138000.0,0.0676602737207408,0.47901398,0.41135370571422625
138300.0,0.06792457166496213,0.4795641,0.4116395288389594
138600.0,0.06803948381462366,0.48016214,0.41212265989265173
138900.0,0.06826930811394671,0.4813667,0.41309738585959455
139200.0,0.06849913241327021,0.48260656,0.41410742757856633
139500.0,0.0686025533479655,0.4839897,0.415387132425884
139800.0,0.06888983372211976,0.4853621,0.4164722788000055
140100.0,0.06906220194661206,0.4867072,0.41764500859415943
140400.0,0.06923457017110435,0.48324272,0.41400815019441994
140700.0,0.06948737690036033,0.48144132,0.4119539420884397
141000.0,0.06956781540512313,0.4806081,0.41104029025436173
141300.0,0.06982062213437823,0.4802377,0.41041707046014997
141600.0,0.06998149914390472,0.4800737,0.410092191270524
141900.0,0.07016535858336281,0.4805981,0.4104327334957998
142200.0,0.07042965652758504,0.4812126,0.41078292963688945
142500.0,0.0705675511071786,0.48231608,0.4117485256483451
142800.0,0.07091228755616319,0.48363593,0.41272364465094435
143100.0,0.07117658550038541,0.48501438,0.4138377935241202
143400.0,0.07138342736977643,0.48635617,0.4149727416155904
143700.0,0.07165921652896357,0.4877051,0.4160458949746375
144000.0,0.07178561989359178,0.4842642,0.41247857507177077
144300.0,0.07198097054801655,0.48260254,0.41062156613029765
